ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786377721890,2301856,1262192,1047936,446272,6117360,0,318,0,18,282,1133589,282,1018632,565,0,0,0,0,0,0,0
1786377722152,2301856,1260512,1046672,447552,6117360,0,318,0,18,282,1167479,282,1052479,565,0,0,0,0,0,0,0
1786377722411,2301856,1260512,1046672,447552,6117360,0,318,0,18,282,1167479,282,1052479,565,0,0,0,0,0,0,0
1786377722670,2301856,1260512,1046672,447552,6117360,0,318,0,18,282,1167479,282,1052479,565,0,0,0,0,0,0,0
1786377722924,2301856,1260512,1046672,447552,6117360,0,318,0,18,282,1167479,282,1052479,565,0,0,0,0,0,0,0
1786377723178,2301856,1260512,1046672,447552,6117360,0,318,0,18,249,1167479,249,1052479,565,0,0,0,0,0,0,0
1786377723435,2301856,1260512,1046672,447552,6117360,0,318,0,18,249,1167479,249,1052479,565,0,0,0,0,0,0,0
1786377723687,2301856,1260512,1046672,447536,6117360,0,318,0,18,249,1180447,249,1065447,565,0,0,0,0,0,0,0
1786377723942,2301856,1260512,1046672,447536,6117360,0,318,0,18,249,1180447,249,1065447,565,0,0,0,0,0,0,0
1786377724199,2301856,1260512,1046672,447536,6117360,0,318,0,18,249,1180447,249,1065447,565,0,0,0,0,0,0,0
1786377724450,2301856,1260512,1046672,447552,6117360,0,318,0,18,249,1180447,249,1065447,565,0,0,0,0,0,0,0
1786377724704,2301856,1260512,1046672,447552,6117360,0,318,0,18,249,1180447,249,1065447,565,0,0,0,0,0,0,0
1786377724964,2301856,1260512,1046672,447552,6117360,0,318,0,18,204,1180447,204,1065447,565,0,0,0,0,0,0,0
1786377725218,2301856,1260512,1046672,447552,6117360,0,318,0,18,204,1180447,204,1065447,565,0,0,0,0,0,0,0
1786377725472,2301856,1260512,1046672,447552,6117360,0,318,0,18,204,1180447,204,1065447,565,0,0,0,0,0,0,0
1786377725725,2301856,1260512,1046672,447552,6117360,0,318,0,18,204,1180447,204,1065447,565,0,0,0,0,0,0,0
1786377725977,2301856,1260512,1046672,447552,6117360,0,318,0,18,204,1180447,204,1065447,565,0,0,0,0,0,0,0
1786377726229,2301856,1260512,1046672,447568,6117360,0,318,0,18,204,1180447,204,1065447,565,0,0,0,0,0,0,0
1786377726480,2301856,1260512,1046672,447568,6117360,0,318,0,18,204,1180447,204,1065447,565,0,0,0,0,0,0,0
1786377726740,2301856,1260512,1046672,447568,6117360,0,318,0,18,204,1180447,204,1065447,565,0,0,0,0,0,0,0
1786377726992,2301856,1260512,1046672,447568,6117360,0,318,0,18,167,1180447,167,1065447,565,0,0,0,0,0,0,0
1786377727247,2301856,1260512,1046672,447568,6117360,0,318,0,18,167,1180447,167,1065447,565,0,0,0,0,0,0,0
1786377727505,2301856,1260512,1046672,447568,6117360,0,318,0,18,167,1180447,167,1065447,565,0,0,0,0,0,0,0
1786377727757,2301856,1260512,1046672,447568,6117360,0,318,0,18,167,1180447,167,1065447,565,0,0,0,0,0,0,0
1786377728015,2301856,1260512,1046672,447568,6117360,0,318,0,18,167,1180447,167,1065447,565,0,0,0,0,0,0,0
1786377728273,2301856,1260512,1046912,447568,6117360,0,318,0,18,167,1180447,167,1065447,565,0,0,0,0,0,0,0
1786377728525,2301856,1260512,1046912,447568,6117360,0,318,0,18,167,1180447,167,1065447,565,0,0,0,0,0,0,0
1786377728777,2301856,1260512,1046912,447568,6117360,0,318,0,18,167,1180447,167,1065447,565,0,0,0,0,0,0,0
1786377729036,2301856,1260512,1046912,447568,6117360,0,318,0,18,136,1180447,136,1065447,565,0,0,0,0,0,0,0
1786377729292,2301856,1260512,1046912,447568,6117360,0,318,0,18,136,1180447,136,1065447,565,0,0,0,0,0,0,0
1786377729545,2301856,1260512,1046912,447568,6117360,0,318,0,18,136,1180447,136,1065447,565,0,0,0,0,0,0,0
1786377729797,2301856,1260512,1046912,447568,6117360,0,318,0,18,136,1180447,136,1065447,565,0,0,0,0,0,0,0
1786377730051,2301856,1260512,1046912,447568,6117360,0,318,0,18,136,1180447,136,1065447,565,0,0,0,0,0,0,0
1786377730304,2301856,1260512,1046912,447568,6117360,0,318,0,18,136,1180447,136,1065447,565,0,0,0,0,0,0,0
1786377730563,2301856,1260512,1046912,447568,6117360,0,318,0,18,136,1180447,136,1065447,565,0,0,0,0,0,0,0
1786377730820,2301856,1260512,1046912,447568,6117360,0,318,0,18,136,1180447,136,1065447,565,0,0,0,0,0,0,0
1786377731077,2301856,1260512,1046912,447568,6117360,0,318,0,18,112,1180447,112,1065447,565,0,0,0,0,0,0,0
1786377731335,2301856,1260512,1046912,447568,6117360,0,318,0,18,112,1180447,112,1065447,565,0,0,0,0,0,0,0
1786377731594,2301856,1260512,1046912,447568,6117360,0,318,0,18,112,1180447,112,1065447,565,0,0,0,0,0,0,0
1786377731855,2301856,1260512,1046912,447568,6117360,0,318,0,18,112,1180447,112,1065447,565,0,0,0,0,0,0,0
1786377732114,2301856,1260512,1046912,447568,6117360,0,318,0,18,112,1180447,112,1065447,565,0,0,0,0,0,0,0
1786377732374,2301856,1260512,1046912,447568,6117360,0,318,0,18,112,1180447,112,1065447,565,0,0,0,0,0,0,0
1786377732628,2301856,1260512,1046912,447568,6117360,0,318,0,18,112,1180447,112,1065447,565,0,0,0,0,0,0,0
1786377732883,2301856,1260512,1046912,447568,6117360,0,318,0,18,112,1180447,112,1065447,565,0,0,0,0,0,0,0
1786377733135,2301856,1260512,1046912,447568,6117360,0,318,0,18,91,1180447,91,1065447,565,0,0,0,0,0,0,0
1786377733396,2301856,1260512,1046912,447568,6117360,0,318,0,18,91,1180447,91,1065447,565,0,0,0,0,0,0,0
1786377733651,2301856,1260512,1046912,447568,6117360,0,318,0,18,91,1180447,91,1065447,565,0,0,0,0,0,0,0
1786377733906,2301856,1260512,1046912,447568,6117360,0,318,0,18,91,1180447,91,1065447,565,0,0,0,0,0,0,0
1786377734162,2301856,1260512,1046912,447568,6117360,0,318,0,18,91,1180447,91,1065447,565,0,0,0,0,0,0,0
1786377734415,2301856,1260512,1046912,447568,6117360,0,318,0,18,91,1180447,91,1065447,565,0,0,0,0,0,0,0
1786377734667,2301856,1260512,1046912,447568,6117360,0,318,0,18,91,1180447,91,1065447,565,0,0,0,0,0,0,0
1786377734926,2301856,1260512,1046912,447568,6117360,0,318,0,18,91,1180447,91,1065447,565,0,0,0,0,0,0,0
1786377735180,2301856,1260512,1046912,447568,6117360,0,318,0,18,75,1180447,75,1065447,565,0,0,0,0,0,0,0
1786377735436,2301856,1260512,1046912,447568,6117360,0,318,0,18,75,1180447,75,1065447,565,0,0,0,0,0,0,0
1786377735697,2301856,1260512,1046912,447568,6117360,0,318,0,18,75,1180447,75,1065447,565,0,0,0,0,0,0,0
1786377735955,2301856,1260512,1046912,447568,6117360,0,318,0,18,75,1180447,75,1065447,565,0,0,0,0,0,0,0
1786377736214,2301856,1260512,1046912,447568,6117360,0,318,0,18,75,1180447,75,1065447,565,0,0,0,0,0,0,0
1786377736466,2301856,1260512,1046912,447568,6117360,0,318,0,18,75,1180447,75,1065447,565,0,0,0,0,0,0,0
1786377736718,2301856,1260512,1046912,447568,6117360,0,318,0,18,75,1180447,75,1065447,565,0,0,0,0,0,0,0
1786377736970,2301856,1260512,1046912,447568,6117360,0,318,0,18,75,1180447,75,1065447,565,0,0,0,0,0,0,0
1786377737231,2301856,1260512,1046912,447568,6117360,0,318,0,18,61,1180447,61,1065447,565,0,0,0,0,0,0,0
1786377737485,2301856,1260512,1046912,447568,6117360,0,318,0,18,61,1180447,61,1065447,565,0,0,0,0,0,0,0
1786377737738,2301856,1260512,1046912,447568,6117360,0,318,0,18,61,1180447,61,1065447,565,0,0,0,0,0,0,0
1786377737998,2301856,1260512,1046912,447568,6117360,0,318,0,18,61,1180447,61,1065447,565,0,0,0,0,0,0,0
1786377738250,2301856,1260512,1046912,447568,6117360,0,318,0,18,61,1180447,61,1065447,565,0,0,0,0,0,0,0
1786377738509,2301856,1260512,1046912,447568,6117360,0,318,0,18,61,1180447,61,1065447,565,0,0,0,0,0,0,0
1786377738766,2301856,1260512,1046912,447568,6117360,0,318,0,18,61,1180447,61,1065447,565,0,0,0,0,0,0,0
1786377739020,2301856,1260512,1046912,447568,6117360,0,318,0,18,50,1180447,50,1065447,565,0,0,0,0,0,0,0
1786377739282,2301856,1260512,1046912,447568,6117360,0,318,0,18,50,1180447,50,1065447,565,0,0,0,0,0,0,0
1786377739536,2301856,1260512,1046912,447568,6117360,0,318,0,18,50,1180447,50,1065447,565,0,0,0,0,0,0,0
1786377739787,2301856,1260512,1046912,447568,6117360,0,318,0,18,50,1180447,50,1065447,565,0,0,0,0,0,0,0
1786377740045,2301856,1260512,1046912,447568,6117360,0,318,0,18,50,1180447,50,1065447,565,0,0,0,0,0,0,0
1786377740300,2301856,1260512,1046912,447568,6117360,0,318,0,18,50,1180447,50,1065447,565,0,0,0,0,0,0,0
1786377740555,2301856,1260512,1046912,447568,6117360,0,318,0,18,50,1180447,50,1065447,565,0,0,0,0,0,0,0
1786377740811,2301856,1260512,1046912,447568,6117360,0,318,0,18,50,1180447,50,1065447,565,0,0,0,0,0,0,0
1786377741068,2301856,1260512,1046912,447568,6117360,0,318,0,18,41,1180447,41,1065447,565,0,0,0,0,0,0,0
1786377741330,2301856,1260512,1046912,447568,6117360,0,318,0,18,41,1180447,41,1065447,565,0,0,0,0,0,0,0
1786377741589,2301856,1260512,1046912,447568,6117360,0,318,0,18,41,1180447,41,1065447,565,0,0,0,0,0,0,0
1786377741849,2301856,1260512,1046912,447568,6117360,0,318,0,18,41,1180447,41,1065447,565,0,0,0,0,0,0,0
1786377742102,2301856,1260512,1046912,447568,6117360,0,318,0,18,41,1180447,41,1065447,565,0,0,0,0,0,0,0
1786377742354,2301856,1260512,1046912,447568,6117360,0,318,0,18,41,1180447,41,1065447,565,0,0,0,0,0,0,0
1786377742613,2301856,1260512,1046912,447568,6117360,0,318,0,18,41,1180447,41,1065447,565,0,0,0,0,0,0,0
1786377742869,2301856,1260512,1046912,447568,6117360,0,318,0,18,41,1180447,41,1065447,565,0,0,0,0,0,0,0
1786377743123,2301856,1260512,1046912,447568,6117360,0,318,0,18,33,1180447,33,1065447,565,0,0,0,0,0,0,0
1786377743382,2301856,1260512,1046912,447568,6117360,0,318,0,18,33,1180447,33,1065447,565,0,0,0,0,0,0,0
1786377743637,2301856,1260512,1046912,447568,6117360,0,318,0,18,33,1180447,33,1065447,565,0,0,0,0,0,0,0
1786377743892,2301856,1260512,1046912,447568,6117360,0,318,0,18,33,1180447,33,1065447,565,0,0,0,0,0,0,0
1786377744150,2301856,1260512,1046912,447568,6117360,0,318,0,18,33,1180447,33,1065447,565,0,0,0,0,0,0,0
1786377744404,2301856,1260512,1046912,447568,6117360,0,318,0,18,33,1180447,33,1065447,565,0,0,0,0,0,0,0
1786377744665,2301856,1260512,1046912,447568,6117360,0,318,0,18,33,1180447,33,1065447,565,0,0,0,0,0,0,0
1786377744917,2301856,1260512,1046912,447568,6117360,0,318,0,18,33,1180447,33,1065447,565,0,0,0,0,0,0,0
1786377745178,2301856,1260512,1046912,447568,6117360,0,318,0,18,27,1180447,27,1065447,565,0,0,0,0,0,0,0
1786377745432,2301856,1260512,1046912,447568,6117360,0,318,0,18,27,1180447,27,1065447,565,0,0,0,0,0,0,0
1786377745688,2301856,1260512,1046912,447568,6117360,0,318,0,18,27,1180447,27,1065447,565,0,0,0,0,0,0,0
1786377745947,2301856,1260512,1046912,447568,6117360,0,318,0,18,27,1180447,27,1065447,565,0,0,0,0,0,0,0
1786377746206,2301856,1260512,1046912,447568,6117360,0,318,0,18,27,1180447,27,1065447,565,0,0,0,0,0,0,0
1786377746462,2301856,1260512,1046912,447568,6117360,0,318,0,18,27,1180447,27,1065447,565,0,0,0,0,0,0,0
1786377746715,2301856,1260512,1046912,447568,6117360,0,318,0,18,27,1180447,27,1065447,565,0,0,0,0,0,0,0
1786377746967,2301856,1260512,1046912,447568,6117360,0,318,0,18,27,1180447,27,1065447,565,0,0,0,0,0,0,0
1786377747227,2301856,1260512,1046912,447568,6117360,0,318,0,18,22,1180447,22,1065447,565,0,0,0,0,0,0,0
1786377747485,2301856,1260512,1046912,447568,6117360,0,318,0,18,22,1180447,22,1065447,565,0,0,0,0,0,0,0
1786377747740,2301856,1260512,1046912,447568,6117360,0,318,0,18,22,1180447,22,1065447,565,0,0,0,0,0,0,0
1786377747996,2301856,1260512,1046912,447568,6117360,0,318,0,18,22,1180447,22,1065447,565,0,0,0,0,0,0,0
1786377748248,2301856,1260512,1046912,447568,6117360,0,318,0,18,22,1196426,22,1081081,565,0,0,0,0,0,0,0
1786377748500,2301856,1260512,1046960,447744,6117360,0,318,0,18,22,1196426,22,1081081,565,0,0,0,0,0,0,0
1786377748756,2301856,1260512,1046960,447744,6117360,0,318,0,18,22,1196426,22,1081081,565,0,0,0,0,0,0,0
1786377749009,2301856,1260512,1046960,447744,6117360,0,318,0,18,18,1196426,18,1081081,565,0,0,0,0,0,0,0
1786377749268,2301856,1260512,1046960,447744,6117360,0,318,0,18,18,1196426,18,1081081,565,0,0,0,0,0,0,0
1786377749524,2301856,1260512,1046960,447744,6117360,0,318,0,18,18,1196426,18,1081081,565,0,0,0,0,0,0,0
1786377749785,2301856,1260512,1046960,447744,6117360,0,318,0,18,18,1196426,18,1081081,565,0,0,0,0,0,0,0
1786377750043,2301856,1260512,1046960,447744,6117360,0,318,0,18,18,1196426,18,1081081,565,0,0,0,0,0,0,0
1786377750295,2301856,1260512,1046960,447744,6117360,0,318,0,18,18,1196426,18,1081081,565,0,0,0,0,0,0,0
1786377750555,2301856,1260512,1046960,447744,6117360,0,318,0,18,18,1196426,18,1081081,565,0,0,0,0,0,0,0
1786377750812,2301856,1260512,1046960,447744,6117360,0,318,0,18,18,1196426,18,1081081,565,0,0,0,0,0,0,0
1786377751067,2301856,1260512,1046960,447744,6117360,0,318,0,18,15,1196426,15,1081081,565,0,0,0,0,0,0,0
1786377751322,2301856,1260512,1046960,447744,6117360,0,318,0,18,15,1196426,15,1081081,565,0,0,0,0,0,0,0
1786377751575,2301856,1260512,1046960,447744,6117360,0,318,0,18,15,1196426,15,1081081,565,0,0,0,0,0,0,0
1786377751828,2301856,1260512,1046960,447744,6117360,0,318,0,18,15,1196426,15,1081081,565,0,0,0,0,0,0,0
1786377752088,2301856,1260512,1046960,447744,6117360,0,318,0,18,15,1196426,15,1081081,565,0,0,0,0,0,0,0
1786377752341,2301856,1260512,1046960,447744,6117360,0,318,0,18,15,1196426,15,1081081,565,0,0,0,0,0,0,0
1786377752594,2301856,1260512,1046960,447744,6117360,0,318,0,18,15,1196426,15,1081081,565,0,0,0,0,0,0,0
1786377752850,2301856,1260512,1046960,447744,6117360,0,318,0,18,15,1196426,15,1081081,565,0,0,0,0,0,0,0
1786377753107,2301856,1260512,1046960,447744,6117360,0,318,0,18,12,1196426,12,1081081,565,0,0,0,0,0,0,0
1786377753369,2301856,1260512,1046960,447744,6117360,0,318,0,18,12,1196426,12,1081081,565,0,0,0,0,0,0,0
1786377753627,2301856,1260512,1046960,447744,6117360,0,318,0,18,12,1196426,12,1081081,565,0,0,0,0,0,0,0
1786377753883,2301856,1260512,1046960,447744,6117360,0,318,0,18,12,1196426,12,1081081,565,0,0,0,0,0,0,0
1786377754134,2301856,1260512,1046960,447744,6117360,0,318,0,18,12,1196426,12,1081081,565,0,0,0,0,0,0,0
1786377754395,2301856,1260512,1046960,447744,6117360,0,318,0,18,12,1196426,12,1081081,565,0,0,0,0,0,0,0
1786377754647,2301856,1260512,1046960,447744,6117360,0,318,0,18,12,1196426,12,1081081,565,0,0,0,0,0,0,0
1786377754904,2301856,1260512,1046960,447744,6117360,0,318,0,18,12,1196426,12,1081081,565,0,0,0,0,0,0,0
1786377755162,2301856,1260512,1046960,447744,6117360,0,318,0,18,10,1196426,10,1081081,565,0,0,0,0,0,0,0
1786377755418,2301856,1260512,1046960,447744,6117360,0,318,0,18,10,1196426,10,1081081,565,0,0,0,0,0,0,0
1786377755670,2301856,1260512,1046960,447744,6117360,0,318,0,18,10,1196426,10,1081081,565,0,0,0,0,0,0,0
1786377755923,2301856,1260512,1046960,447744,6117360,0,318,0,18,10,1196426,10,1081081,565,0,0,0,0,0,0,0
1786377756174,2301856,1260512,1046960,447744,6117360,0,318,0,18,10,1196426,10,1081081,565,0,0,0,0,0,0,0
1786377756427,2301856,1260512,1046960,447744,6117360,0,318,0,18,10,1196426,10,1081081,565,0,0,0,0,0,0,0
1786377756685,2301856,1260512,1046960,447744,6117360,0,318,0,18,10,1196426,10,1081081,565,0,0,0,0,0,0,0
1786377756937,2301856,1260512,1046960,447744,6117360,0,318,0,18,10,1196426,10,1081081,565,0,0,0,0,0,0,0
1786377757188,2301856,1260512,1046960,447744,6117360,0,318,0,18,8,1196426,8,1081081,565,0,0,0,0,0,0,0
1786377757449,2301856,1260512,1046960,447744,6117360,0,318,0,18,8,1196426,8,1081081,565,0,0,0,0,0,0,0
1786377757701,2301856,1260512,1046960,447744,6117360,0,318,0,18,8,1196426,8,1081081,565,0,0,0,0,0,0,0
1786377757956,2301856,1260512,1046960,447744,6117360,0,318,0,18,8,1196426,8,1081081,565,0,0,0,0,0,0,0
1786377758208,2301856,1260512,1046960,447744,6117360,0,318,0,18,8,1196426,8,1081081,565,0,0,0,0,0,0,0
1786377758465,2301856,1260512,1046960,447744,6117360,0,318,0,18,8,1196426,8,1081081,565,0,0,0,0,0,0,0
1786377758728,2301856,1260512,1046960,447744,6117360,0,318,0,18,8,1196426,8,1081081,565,0,0,0,0,0,0,0
1786377758988,2301856,1260512,1046960,447744,6117360,0,318,0,18,6,1196426,6,1081081,565,0,0,0,0,0,0,0
1786377759242,2301856,1260512,1046960,447744,6117360,0,318,0,18,6,1196426,6,1081081,565,0,0,0,0,0,0,0
1786377759501,2301856,1260512,1046960,447744,6117360,0,318,0,18,6,1196426,6,1081081,565,0,0,0,0,0,0,0
1786377759755,2301856,1260512,1046960,447744,6117360,0,318,0,18,6,1196426,6,1081081,565,0,0,0,0,0,0,0
1786377760011,2301856,1260512,1046960,447744,6117360,0,318,0,18,6,1196426,6,1081081,565,0,0,0,0,0,0,0
1786377760266,2301856,1260512,1046960,447744,6117360,0,318,0,18,6,1196426,6,1081081,565,0,0,0,0,0,0,0
1786377760522,2301856,1260512,1046960,447744,6117360,0,318,0,18,6,1196426,6,1081081,565,0,0,0,0,0,0,0
1786377760779,2301856,1260512,1046960,447744,6117360,0,318,0,18,6,1196426,6,1081081,565,0,0,0,0,0,0,0
1786377761031,2301856,1260512,1046960,447744,6117360,0,318,0,18,5,1196426,5,1081081,565,0,0,0,0,0,0,0
1786377761290,2301856,1260512,1046960,447744,6117360,0,318,0,18,5,1196426,5,1081081,565,0,0,0,0,0,0,0
1786377761543,2301856,1260512,1046960,447744,6117360,0,318,0,18,5,1196426,5,1081081,565,0,0,0,0,0,0,0
1786377761796,2301856,1260512,1046960,447744,6117360,0,318,0,18,5,1196426,5,1081081,565,0,0,0,0,0,0,0
1786377762057,2301856,1260512,1046960,447744,6117360,0,318,0,18,5,1196426,5,1081081,565,0,0,0,0,0,0,0
1786377762312,2301856,1260512,1046960,447744,6117360,0,318,0,18,5,1196426,5,1081081,565,0,0,0,0,0,0,0
1786377762564,2301856,1260512,1046960,447744,6117360,0,318,0,18,5,1196426,5,1081081,565,0,0,0,0,0,0,0
1786377762823,2301856,1260512,1046960,447744,6117360,0,318,0,18,5,1196426,5,1081081,565,0,0,0,0,0,0,0
1786377763077,2301856,1260512,1046960,447744,6117360,0,318,0,18,4,1196426,4,1081081,565,0,0,0,0,0,0,0
1786377763330,2301856,1260512,1046960,447744,6117360,0,318,0,18,4,1196426,4,1081081,565,0,0,0,0,0,0,0
1786377763591,2301856,1260512,1046960,447744,6117360,0,318,0,18,4,1196426,4,1081081,565,0,0,0,0,0,0,0
1786377763843,2301856,1260512,1046960,447744,6117360,0,318,0,18,4,1196426,4,1081081,565,0,0,0,0,0,0,0
1786377764099,2301856,1260512,1046960,447744,6117360,0,318,0,18,4,1196426,4,1081081,565,0,0,0,0,0,0,0
1786377764353,2301856,1260512,1046960,447744,6117360,0,318,0,18,4,1196426,4,1081081,565,0,0,0,0,0,0,0
1786377764612,2301856,1260512,1046960,447744,6117360,0,318,0,18,4,1196426,4,1081081,565,0,0,0,0,0,0,0
1786377764870,2301856,1260512,1046960,447744,6117360,0,318,0,18,4,1196426,4,1081081,565,0,0,0,0,0,0,0
1786377765122,2301856,1260512,1046960,447744,6117360,0,318,0,18,3,1196426,3,1081081,565,0,0,0,0,0,0,0
1786377765374,2301856,1260512,1046960,447744,6117360,0,318,0,18,3,1196426,3,1081081,565,0,0,0,0,0,0,0
1786377765627,2301856,1260512,1046960,447744,6117360,0,318,0,18,3,1196426,3,1081081,565,0,0,0,0,0,0,0
1786377765886,2301856,1260512,1046960,447744,6117360,0,318,0,18,3,1196426,3,1081081,565,0,0,0,0,0,0,0
1786377766137,2301856,1260512,1046960,447744,6117360,0,318,0,18,3,1196426,3,1081081,565,0,0,0,0,0,0,0
1786377766394,2301856,1260512,1046960,447744,6117360,0,318,0,18,3,1196426,3,1081081,565,0,0,0,0,0,0,0
1786377766649,2301856,1260512,1046960,447744,6117360,0,318,0,18,3,1196426,3,1081081,565,0,0,0,0,0,0,0
1786377766901,2301856,1260512,1046960,447744,6117360,0,318,0,18,3,1196426,3,1081081,565,0,0,0,0,0,0,0
1786377767160,2301856,1260512,1046960,447744,6117360,0,318,0,18,2,1196426,2,1081081,565,0,0,0,0,0,0,0
1786377767414,2301856,1260512,1046960,447760,6117360,0,318,0,18,2,1196426,2,1081081,565,0,0,0,0,0,0,0
1786377767667,2301856,1260512,1046960,447760,6117360,0,318,0,18,2,1196426,2,1081081,565,0,0,0,0,0,0,0
1786377767927,2301856,1260512,1046960,447760,6117360,0,318,0,18,2,1196426,2,1081081,565,0,0,0,0,0,0,0
1786377768182,2301856,1260512,1046960,447760,6117360,0,318,0,18,2,1196426,2,1081081,565,0,0,0,0,0,0,0
1786377768433,2301856,1260512,1046960,447760,6117360,0,318,0,18,2,1196426,2,1081081,565,0,0,0,0,0,0,0
1786377768694,2301856,1260512,1046960,447760,6117360,0,318,0,18,2,1196426,2,1081081,565,0,0,0,0,0,0,0
1786377768947,2301856,1260512,1046960,447760,6117360,0,318,0,18,2,1196426,2,1081081,565,0,0,0,0,0,0,0
1786377769208,2301856,1260512,1046960,447760,6117360,0,318,0,18,2,1196426,2,1081081,565,0,0,0,0,0,0,0
1786377769460,2301856,1260512,1046960,447760,6117360,0,318,0,18,2,1196426,2,1081081,565,0,0,0,0,0,0,0
1786377769715,2301856,1260512,1046960,447760,6117360,0,318,0,18,2,1196426,2,1081081,565,0,0,0,0,0,0,0
1786377769974,2301856,1260512,1046960,447760,6117360,0,318,0,18,2,1196426,2,1081081,565,0,0,0,0,0,0,0
1786377770226,2301856,1260512,1046960,447760,6117360,0,318,0,18,2,1196426,2,1081081,565,0,0,0,0,0,0,0
1786377770479,2301856,1260512,1046960,447760,6117360,0,318,0,18,2,1196426,2,1081081,565,0,0,0,0,0,0,0
1786377770735,2301856,1260512,1046960,447760,6117360,0,318,0,18,2,1196426,2,1081081,565,0,0,0,0,0,0,0
1786377770993,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377771248,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377771500,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377771755,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377772008,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377772259,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377772512,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377772772,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377773029,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377773281,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377773533,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377773789,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377774045,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377774299,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377774557,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377774810,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377775062,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377775318,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377775570,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377775823,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377776079,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377776335,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377776588,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377776843,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377777095,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377777348,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377777600,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377777859,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377778115,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377778371,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377778630,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1196426,1,1081081,565,0,0,0,0,0,0,0
1786377778891,2301856,1260512,1046960,447760,6117360,0,318,0,18,1,1198499,1,1083154,565,0,0,0,0,0,0,0
1786377779148,2301856,1260512,1046960,447760,6117360,0,318,0,18,0,1198499,0,1083154,565,0,0,0,0,0,0,0
1786377779400,2301856,1260512,1046960,448240,6117360,0,318,0,18,0,1209827,0,1089390,565,0,0,0,0,0,0,0
