ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786372892344,1734816,806372,1047180,373604,8388604,0,175,0,11,147,4608120,138,4355042,304,0,0,0,0,0,0,0
1786372892602,1734816,812732,1053540,373604,8388604,0,175,0,11,147,4608120,138,4355042,304,0,0,0,0,0,0,0
1786372892855,1734816,813244,1054064,373604,8388604,0,175,0,11,147,4608120,138,4355042,304,0,0,0,0,0,0,0
1786372893107,1734816,814216,1055044,373620,8388604,0,175,0,11,147,4626285,138,4372759,304,0,0,0,0,0,0,0
1786372893368,1734816,823976,1064804,373620,8388604,0,175,0,11,147,4651744,138,4398193,304,0,0,0,0,0,0,0
1786372893620,1734816,823976,1064804,373620,8388604,0,175,0,11,147,4651744,138,4398193,304,0,0,0,0,0,0,0
1786372893877,1734816,823976,1064804,373620,8388604,0,175,0,11,147,4651744,138,4398193,304,0,0,0,0,0,0,0
1786372894128,1734816,823872,1064700,373620,8388604,0,175,0,11,147,4651744,138,4398193,304,0,0,0,0,0,0,0
1786372894379,1705176,840024,1082912,375680,8388604,0,175,0,11,175,4669509,149,4415808,305,0,0,0,0,0,0,0
1786372894633,1705176,840024,1082912,375684,8388604,0,175,0,11,175,4669509,149,4415808,305,0,0,0,0,0,0,0
1786372894885,1705176,840024,1082912,375688,8388604,0,175,0,11,175,4669509,149,4415808,305,0,0,0,0,0,0,0
1786372895146,1705176,840024,1082912,375688,8388604,0,175,0,11,175,4669509,149,4415808,305,0,0,0,0,0,0,0
1786372895401,1705176,845036,1087924,375688,8388604,0,175,0,11,175,4669509,149,4415808,305,0,0,0,0,0,0,0
1786372895662,1705176,849436,1092340,375700,8388604,0,175,0,11,175,4689201,149,4434960,305,0,0,0,0,0,0,0
1786372895915,1705176,849436,1092340,375704,8388604,0,175,0,11,175,4689201,149,4434960,305,0,0,0,0,0,0,0
1786372896170,1705176,849436,1092340,375704,8388604,0,175,0,11,175,4689201,149,4434960,305,0,0,0,0,0,0,0
1786372896425,1705176,849436,1092340,375704,8388604,0,175,0,11,143,4689201,122,4434960,305,0,0,0,0,0,0,0
1786372896683,1705176,849436,1092340,375704,8388604,0,175,0,11,143,4689201,122,4434960,305,0,0,0,0,0,0,0
1786372896937,1658640,811984,1054900,375712,8388604,0,175,0,11,143,4699428,122,4445171,305,0,0,0,0,0,0,0
1786372897192,1658640,814604,1057520,375724,8388604,0,175,0,11,143,4699428,122,4445171,305,0,0,0,0,0,0,0
1786372897448,1658640,814604,1057520,375724,8388604,0,175,0,11,143,4699428,122,4445171,305,0,0,0,0,0,0,0
1786372897700,1658640,814604,1057520,375724,8388604,0,175,0,11,143,4699428,122,4445171,305,0,0,0,0,0,0,0
1786372897952,1658640,814604,1057520,375724,8388604,0,175,0,11,143,4699428,122,4445171,305,0,0,0,0,0,0,0
1786372898213,1658640,819116,1062048,375732,8388604,0,175,0,11,143,4716195,122,4461883,305,0,0,0,0,0,0,0
1786372898469,1658640,819700,1062640,375740,8388604,0,175,0,11,135,4716284,118,4461972,305,0,0,0,0,0,0,0
1786372898721,1658640,819700,1062640,375740,8388604,0,175,0,11,135,4716284,118,4461972,305,0,0,0,0,0,0,0
1786372898973,1658640,819700,1062640,375740,8388604,0,175,0,11,135,4716284,118,4461972,305,0,0,0,0,0,0,0
1786372899225,1658640,824940,1067880,375740,8388604,0,175,0,11,135,4716284,118,4461972,305,0,0,0,0,0,0,0
1786372899477,1658640,828832,1071780,375760,8388604,0,175,0,11,135,4734718,118,4479291,305,0,0,0,0,0,0,0
1786372899728,1658640,836736,1079988,376012,8388604,0,175,0,11,135,4788155,118,4531194,305,0,0,0,0,0,0,0
1786372899979,1658640,779040,1065784,419492,8388604,0,175,0,11,135,4788155,118,4531194,305,0,0,0,0,0,0,0
1786372900229,1658640,729060,972516,376208,8388604,0,175,0,11,135,4788155,118,4531194,305,0,0,0,0,0,0,0
1786372900483,1658640,721744,965008,376020,8388604,0,175,0,11,183,4799211,169,4542030,305,0,0,0,0,0,0,0
1786372900741,1658640,721744,965008,376020,8388604,0,175,0,11,183,4799211,169,4542030,305,0,0,0,0,0,0,0
1786372900994,1658640,721744,965008,376020,8388604,0,175,0,11,183,4799211,169,4542030,305,0,0,0,0,0,0,0
1786372901245,1658640,722444,965716,376020,8388604,0,175,0,11,183,4804522,169,4547338,305,0,0,0,0,0,0,0
1786372901497,1658640,722220,965492,376036,8388604,0,175,0,11,183,4828835,169,4570593,305,0,0,0,0,0,0,0
1786372901749,1658640,722220,965492,376036,8388604,0,175,0,11,183,4828835,169,4570593,305,0,0,0,0,0,0,0
1786372902004,1658640,722220,965492,376036,8388604,0,175,0,11,183,4828835,169,4570593,305,0,0,0,0,0,0,0
1786372902262,1658640,730644,973916,376036,8388604,0,175,0,11,183,4828835,169,4570593,305,0,0,0,0,0,0,0
1786372902514,1658640,730800,974088,376036,8388604,0,175,0,11,168,4828835,156,4570593,305,0,0,0,0,0,0,0
1786372902767,1658640,735216,978492,376044,8388604,0,175,0,11,168,4849081,156,4590795,305,0,0,0,0,0,0,0
1786372903020,1658640,735216,978492,376052,8388604,0,175,0,11,168,4849081,156,4590795,305,0,0,0,0,0,0,0
1786372903274,1658640,753568,996844,376052,8388604,0,175,0,11,168,4849081,156,4590795,305,0,0,0,0,0,0,0
1786372903527,1658640,753568,996844,376052,8388604,0,175,0,11,168,4849081,156,4590795,305,0,0,0,0,0,0,0
1786372903787,1658640,753820,997104,376052,8388604,0,175,0,11,168,4849081,156,4590795,305,0,0,0,0,0,0,0
1786372904039,1658640,752764,996064,376068,8388604,0,175,0,11,168,4873751,156,4614195,305,0,0,0,0,0,0,0
1786372904291,1658640,762524,1005824,376068,8388604,0,175,0,11,168,4873751,156,4614195,305,0,0,0,0,0,0,0
1786372904543,1658640,762524,1005824,376068,8388604,0,175,0,11,174,4873751,164,4614195,305,0,0,0,0,0,0,0
1786372904798,1658640,762524,1005824,376068,8388604,0,175,0,11,174,4873751,164,4614195,305,0,0,0,0,0,0,0
1786372905054,1658640,762608,1005908,376072,8388604,0,175,0,11,174,4873751,164,4614195,305,0,0,0,0,0,0,0
1786372905316,1658640,771300,1014608,376092,8388604,0,175,0,11,174,4888894,164,4629307,305,0,0,0,0,0,0,0
1786372905568,1658640,771300,1014608,376092,8388604,0,175,0,11,174,4888894,164,4629307,305,0,0,0,0,0,0,0
1786372905826,1658640,771300,1014608,376092,8388604,0,175,0,11,174,4888894,164,4629307,305,0,0,0,0,0,0,0
1786372906088,1658640,771300,1014608,376092,8388604,0,175,0,11,174,4888894,164,4629307,305,0,0,0,0,0,0,0
1786372906343,1658640,776696,1020004,376092,8388604,0,175,0,11,142,4888894,134,4629307,305,0,0,0,0,0,0,0
1786372906596,1658640,782216,1025544,376104,8388604,0,175,0,11,142,4902940,134,4643350,305,0,0,0,0,0,0,0
1786372906847,1658640,782216,1025544,376104,8388604,0,175,0,11,142,4902940,134,4643350,305,0,0,0,0,0,0,0
1786372907102,1658640,782216,1025544,376104,8388604,0,175,0,11,142,4902940,134,4643350,305,0,0,0,0,0,0,0
1786372907361,1658640,788028,1031356,376104,8388604,0,175,0,11,142,4902940,134,4643350,305,0,0,0,0,0,0,0
1786372907616,1658640,788028,1031356,376104,8388604,0,175,0,11,142,4902940,134,4643350,305,0,0,0,0,0,0,0
1786372907875,1658640,789500,1032840,376116,8388604,0,175,0,11,142,4916380,134,4656747,305,0,0,0,0,0,0,0
1786372908133,1658640,789500,1032844,376120,8388604,0,175,0,11,142,4916380,134,4656747,305,0,0,0,0,0,0,0
1786372908385,1658640,795568,1038912,376120,8388604,0,175,0,11,134,4916380,128,4656747,305,0,0,0,0,0,0,0
1786372908645,1658640,798536,1041880,376120,8388604,0,175,0,11,134,4916380,128,4656747,305,0,0,0,0,0,0,0
1786372908902,1658640,798536,1041880,376120,8388604,0,175,0,11,134,4916706,128,4657072,305,0,0,0,0,0,0,0
1786372909161,1658640,798204,1041556,376132,8388604,0,175,0,11,134,4930163,128,4670529,305,0,0,0,0,0,0,0
1786372909420,1658640,802440,1045796,376136,8388604,0,175,0,11,134,4930163,128,4670529,305,0,0,0,0,0,0,0
1786372909672,1658640,802440,1045796,376136,8388604,0,175,0,11,134,4930163,128,4670529,305,0,0,0,0,0,0,0
1786372909933,1658640,802440,1045796,376136,8388604,0,175,0,11,134,4930163,128,4670529,305,0,0,0,0,0,0,0
1786372910187,1658640,807076,1050520,376136,8388604,0,175,0,11,134,4930163,128,4670529,305,0,0,0,0,0,0,0
1786372910441,1658640,812088,1055440,376144,8388604,0,175,0,11,128,4944673,123,4684523,305,0,0,0,0,0,0,0
1786372910691,1658640,805752,1049508,376516,8388604,0,175,0,11,128,4984308,123,4723070,305,0,0,0,0,0,0,0
1786372910942,1658640,780004,1032068,385000,8388604,0,175,0,11,128,4991571,123,4730031,305,0,0,0,0,0,0,0
1786372911192,1658640,757320,1001140,376560,8388604,0,175,0,11,128,4991571,123,4730031,305,0,0,0,0,0,0,0
1786372911453,1658640,744252,987928,376420,8388604,0,175,0,11,128,5001228,123,4739490,305,0,0,0,0,0,0,0
1786372911705,1658640,746640,990324,376428,8388604,0,175,0,11,128,5023934,123,4760304,305,0,0,0,0,0,0,0
1786372911957,1658640,746560,990252,376436,8388604,0,175,0,11,128,5023934,123,4760304,305,0,0,0,0,0,0,0
1786372912209,1658640,754624,998316,376436,8388604,0,175,0,11,128,5023934,123,4760304,305,0,0,0,0,0,0,0
1786372912466,1658640,754624,998316,376436,8388604,0,175,0,11,159,5023934,155,4760304,305,0,0,0,0,0,0,0
1786372912723,1658640,754624,998316,376436,8388604,0,175,0,11,159,5023934,155,4760304,305,0,0,0,0,0,0,0
1786372912974,1658640,754624,998328,376448,8388604,0,175,0,11,159,5037907,155,4774277,305,0,0,0,0,0,0,0
1786372913232,1658640,762688,1006396,376452,8388604,0,175,0,11,159,5037907,155,4774277,305,0,0,0,0,0,0,0
1786372913485,1658640,762688,1006396,376452,8388604,0,175,0,11,159,5037907,155,4774277,305,0,0,0,0,0,0,0
1786372913745,1658640,764900,1008596,376452,8388604,0,175,0,11,159,5037907,155,4774277,305,0,0,0,0,0,0,0
1786372913998,1658640,764900,1008596,376452,8388604,0,175,0,11,159,5037907,155,4774277,305,0,0,0,0,0,0,0
1786372914249,1658640,769492,1013204,376472,8388604,0,175,0,11,159,5053111,155,4789460,305,0,0,0,0,0,0,0
1786372914503,1658640,769460,1013168,376468,8388604,0,175,0,11,148,5053111,145,4789460,305,0,0,0,0,0,0,0
1786372914760,1658640,769460,1013168,376468,8388604,0,175,0,11,148,5053111,145,4789460,305,0,0,0,0,0,0,0
1786372915018,1658640,769460,1013168,376472,8388604,0,175,0,11,148,5053111,145,4789460,305,0,0,0,0,0,0,0
1786372915273,1658640,777340,1021048,376472,8388604,0,175,0,11,148,5053111,145,4789460,305,0,0,0,0,0,0,0
1786372915525,1658640,779264,1023004,376500,8388604,0,175,0,11,148,5069534,145,4805414,305,0,0,0,0,0,0,0
1786372915783,1658640,779232,1022964,376488,8388604,0,175,0,11,148,5069534,145,4805414,305,0,0,0,0,0,0,0
1786372916036,1658640,779232,1022964,376488,8388604,0,175,0,11,148,5069534,145,4805414,305,0,0,0,0,0,0,0
1786372916288,1658640,785064,1028796,376488,8388604,0,175,0,11,148,5069534,145,4805414,305,0,0,0,0,0,0,0
1786372916540,1658640,786496,1030228,376488,8388604,0,175,0,11,121,5069534,118,4805414,305,0,0,0,0,0,0,0
1786372916791,1658640,787628,1031392,376520,8388604,0,175,0,11,121,5083632,118,4819270,305,0,0,0,0,0,0,0
1786372917048,1658640,787504,1031256,376500,8388604,0,175,0,11,121,5083632,118,4819270,305,0,0,0,0,0,0,0
1786372917301,1658640,792808,1036564,376504,8388604,0,175,0,11,121,5083632,118,4819270,305,0,0,0,0,0,0,0
1786372917554,1658640,792808,1036564,376504,8388604,0,175,0,11,121,5083632,118,4819270,305,0,0,0,0,0,0,0
1786372917806,1658640,792808,1036564,376504,8388604,0,175,0,11,121,5083632,118,4819270,305,0,0,0,0,0,0,0
1786372918057,1658640,794136,1037916,376536,8388604,0,175,0,11,121,5101005,118,4836037,305,0,0,0,0,0,0,0
1786372918309,1658640,797824,1041588,376512,8388604,0,175,0,11,121,5101005,118,4836037,305,0,0,0,0,0,0,0
1786372918564,1658640,797824,1041588,376516,8388604,0,175,0,11,117,5101005,114,4836037,305,0,0,0,0,0,0,0
1786372918820,1658640,797824,1041588,376516,8388604,0,175,0,11,117,5101005,114,4836037,305,0,0,0,0,0,0,0
1786372919080,1658640,797824,1041588,376516,8388604,0,175,0,11,117,5101005,114,4836037,305,0,0,0,0,0,0,0
1786372919331,1658640,803084,1046876,376544,8388604,0,175,0,11,117,5118512,114,4853516,305,0,0,0,0,0,0,0
1786372919588,1658640,801824,1045600,376524,8388604,0,175,0,11,117,5118512,114,4853516,305,0,0,0,0,0,0,0
1786372919841,1658640,801824,1045604,376532,8388604,0,175,0,11,117,5118512,114,4853516,305,0,0,0,0,0,0,0
1786372920102,1658640,801824,1045604,376532,8388604,0,175,0,11,117,5118512,114,4853516,305,0,0,0,0,0,0,0
1786372920357,1658640,804068,1047848,376532,8388604,0,175,0,11,96,5118512,94,4853516,305,0,0,0,0,0,0,0
1786372920609,1658640,809112,1052904,376536,8388604,0,175,0,11,96,5118512,94,4853516,305,0,0,0,0,0,0,0
1786372920862,1658640,808860,1052652,376544,8388604,0,175,0,11,96,5147158,94,4881523,305,0,0,0,0,0,0,0
1786372921115,1658640,808860,1052652,376544,8388604,0,175,0,11,96,5147158,94,4881523,305,0,0,0,0,0,0,0
1786372921374,1658640,810088,1053880,376544,8388604,0,175,0,11,96,5147158,94,4881523,305,0,0,0,0,0,0,0
1786372921625,1658640,794520,1054540,392756,8388604,0,175,0,11,96,5175333,94,4907420,305,0,0,0,0,0,0,0
1786372921876,1658640,736240,1023832,420316,8388604,0,175,0,11,96,5216706,94,4947173,305,0,0,0,0,0,0,0
1786372922127,1658640,737540,981628,376820,8388604,0,175,0,11,96,5220738,94,4950645,305,0,0,0,0,0,0,0
1786372922381,1658640,743596,987692,376832,8388604,0,175,0,11,187,5240111,168,4969812,305,0,0,0,0,0,0,0
1786372922638,1658640,743596,987692,376832,8388604,0,175,0,11,187,5240111,168,4969812,305,0,0,0,0,0,0,0
1786372922894,1658640,743596,987692,376832,8388604,0,175,0,11,187,5240111,168,4969812,305,0,0,0,0,0,0,0
1786372923145,1658640,743596,987700,376836,8388604,0,175,0,11,187,5243028,168,4972711,305,0,0,0,0,0,0,0
1786372923399,1658640,745720,989824,376848,8388604,0,175,0,11,187,5263526,168,4992813,305,0,0,0,0,0,0,0
1786372923654,1658640,745720,989824,376848,8388604,0,175,0,11,187,5287313,168,5016566,305,0,0,0,0,0,0,0
1786372923909,1658640,745720,989824,376848,8388604,0,175,0,11,187,5287313,168,5016566,305,0,0,0,0,0,0,0
1786372924164,1658640,745720,989824,376848,8388604,0,175,0,11,187,5287313,168,5016566,305,0,0,0,0,0,0,0
1786372924415,1658640,750008,994128,376852,8388604,0,175,0,11,189,5287313,173,5016566,305,0,0,0,0,0,0,0
1786372924671,1658640,752684,996792,376864,8388604,0,175,0,11,189,5302018,173,5031232,305,0,0,0,0,0,0,0
1786372924926,1658640,752684,996792,376868,8388604,0,175,0,11,189,5302018,173,5031232,305,0,0,0,0,0,0,0
1786372925177,1658640,752684,996792,376868,8388604,0,175,0,11,189,5302018,173,5031232,305,0,0,0,0,0,0,0
1786372925429,1658640,755836,999944,376868,8388604,0,175,0,11,189,5302018,173,5031232,305,0,0,0,0,0,0,0
1786372925680,1658640,756280,1000388,376868,8388604,0,175,0,11,189,5302018,173,5031232,305,0,0,0,0,0,0,0
1786372925941,1658640,758780,1002908,376880,8388604,0,175,0,11,189,5317434,173,5044921,305,0,0,0,0,0,0,0
1786372926193,1658640,764820,1008952,376884,8388604,0,175,0,11,189,5317434,173,5044921,305,0,0,0,0,0,0,0
1786372926446,1658640,767536,1011668,376884,8388604,0,175,0,11,173,5317434,160,5044921,305,0,0,0,0,0,0,0
1786372926698,1658640,767536,1011668,376884,8388604,0,175,0,11,173,5317434,160,5044921,305,0,0,0,0,0,0,0
1786372926949,1658640,767536,1011668,376884,8388604,0,175,0,11,173,5317434,160,5044921,305,0,0,0,0,0,0,0
1786372927205,1658640,775608,1019896,376892,8388604,0,175,0,11,173,5325926,160,5053406,305,0,0,0,0,0,0,0
1786372927459,1658640,778240,1022384,376900,8388604,0,175,0,11,173,5325926,160,5053406,305,0,0,0,0,0,0,0
1786372927712,1658640,778240,1022384,376900,8388604,0,175,0,11,173,5325926,160,5053406,305,0,0,0,0,0,0,0
1786372927967,1658640,778240,1022384,376900,8388604,0,175,0,11,173,5325926,160,5053406,305,0,0,0,0,0,0,0
1786372928222,1658640,783056,1027200,376900,8388604,0,175,0,11,173,5325926,160,5053406,305,0,0,0,0,0,0,0
1786372928475,1658640,787344,1031508,376908,8388604,0,175,0,11,160,5339264,149,5066448,305,0,0,0,0,0,0,0
1786372928728,1658640,787344,1031512,376912,8388604,0,175,0,11,160,5339264,149,5066448,305,0,0,0,0,0,0,0
1786372928989,1658640,787344,1031512,376912,8388604,0,175,0,11,160,5339264,149,5066448,305,0,0,0,0,0,0,0
1786372929246,1658640,787452,1031620,376912,8388604,0,175,0,11,160,5339264,149,5066448,305,0,0,0,0,0,0,0
1786372929502,1658640,794140,1038308,376912,8388604,0,175,0,11,160,5339264,149,5066448,305,0,0,0,0,0,0,0
1786372929756,1658640,796024,1040192,376924,8388604,0,175,0,11,160,5353814,149,5080985,305,0,0,0,0,0,0,0
1786372930012,1658640,796024,1040192,376928,8388604,0,175,0,11,160,5353814,149,5080985,305,0,0,0,0,0,0,0
1786372930264,1658640,799244,1043412,376928,8388604,0,175,0,11,160,5353814,149,5080985,305,0,0,0,0,0,0,0
1786372930518,1658640,799244,1043412,376928,8388604,0,175,0,11,131,5353814,122,5080985,305,0,0,0,0,0,0,0
1786372930779,1658640,799244,1043412,376928,8388604,0,175,0,11,131,5353814,122,5080985,305,0,0,0,0,0,0,0
1786372931037,1658640,798612,1042796,376948,8388604,0,175,0,11,131,5370004,122,5096382,305,0,0,0,0,0,0,0
1786372931295,1658640,799548,1043732,376948,8388604,0,175,0,11,131,5370004,122,5096382,305,0,0,0,0,0,0,0
1786372931550,1658640,800440,1044624,376948,8388604,0,175,0,11,131,5370004,122,5096382,305,0,0,0,0,0,0,0
1786372931804,1658640,800440,1044624,376948,8388604,0,175,0,11,131,5370004,122,5096382,305,0,0,0,0,0,0,0
1786372932063,1658640,800440,1044624,376948,8388604,0,175,0,11,131,5370004,122,5096382,305,0,0,0,0,0,0,0
1786372932318,1658640,808892,1053100,376964,8388604,0,175,0,11,131,5380531,122,5106909,305,0,0,0,0,0,0,0
1786372932568,1658640,808892,1053112,376984,8388604,0,175,0,11,125,5392142,118,5118520,305,0,0,0,0,0,0,0
1786372932819,1658640,786804,1031664,377572,8388604,0,175,0,11,125,5420545,118,5144128,305,0,0,0,0,0,0,0
1786372933070,1658640,739864,984916,377768,8388604,0,175,0,11,125,5420545,118,5144128,305,0,0,0,0,0,0,0
1786372933323,1658640,761992,1006524,377232,8388604,0,175,0,11,125,5432420,118,5155954,305,0,0,0,0,0,0,0
1786372933577,1658640,760036,1004572,377244,8388604,0,175,0,11,125,5459721,118,5182648,305,0,0,0,0,0,0,0
1786372933836,1658640,759976,1004516,377240,8388604,0,175,0,11,125,5459721,118,5182648,305,0,0,0,0,0,0,0
1786372934093,1658640,759976,1004516,377248,8388604,0,175,0,11,125,5459721,118,5182648,305,0,0,0,0,0,0,0
1786372934345,1658640,763140,1007680,377248,8388604,0,175,0,11,175,5459721,151,5182648,305,0,0,0,0,0,0,0
1786372934604,1658640,763140,1007680,377248,8388604,0,175,0,11,175,5459721,151,5182648,305,0,0,0,0,0,0,0
1786372934856,1658640,767484,1012056,377276,8388604,0,175,0,11,175,5473156,151,5196080,305,0,0,0,0,0,0,0
1786372935107,1658640,767772,1012328,377264,8388604,0,175,0,11,175,5473156,151,5196080,305,0,0,0,0,0,0,0
1786372935366,1658640,771112,1015668,377264,8388604,0,175,0,11,175,5473156,151,5196080,305,0,0,0,0,0,0,0
1786372935617,1658640,775256,1019800,377264,8388604,0,175,0,11,175,5473156,151,5196080,305,0,0,0,0,0,0,0
1786372935870,1658640,775256,1019800,377264,8388604,0,175,0,11,175,5473156,151,5196080,305,0,0,0,0,0,0,0
1786372936121,1658640,774196,1018772,377292,8388604,0,175,0,11,175,5490651,151,5212922,305,0,0,0,0,0,0,0
1786372936372,1658640,780052,1024612,377276,8388604,0,175,0,11,161,5490651,141,5212922,305,0,0,0,0,0,0,0
1786372936625,1658640,780156,1024720,377280,8388604,0,175,0,11,161,5490651,141,5212922,305,0,0,0,0,0,0,0
1786372936876,1658640,780156,1024720,377280,8388604,0,175,0,11,161,5490651,141,5212922,305,0,0,0,0,0,0,0
1786372937132,1658640,780156,1024720,377280,8388604,0,175,0,11,161,5490651,141,5212922,305,0,0,0,0,0,0,0
1786372937385,1658640,784676,1029268,377312,8388604,0,175,0,11,161,5506435,141,5228666,305,0,0,0,0,0,0,0
1786372937637,1658640,783844,1028416,377296,8388604,0,175,0,11,161,5506435,141,5228666,305,0,0,0,0,0,0,0
1786372937893,1658640,783844,1028416,377296,8388604,0,175,0,11,161,5506435,141,5228666,305,0,0,0,0,0,0,0
1786372938146,1658640,783844,1028416,377296,8388604,0,175,0,11,161,5506435,141,5228666,305,0,0,0,0,0,0,0
1786372938402,1658640,792312,1036884,377296,8388604,0,175,0,11,132,5506435,115,5228666,305,0,0,0,0,0,0,0
1786372938653,1658640,792088,1036688,377324,8388604,0,175,0,11,132,5521632,115,5243769,305,0,0,0,0,0,0,0
1786372938908,1658640,790576,1035176,377316,8388604,0,175,0,11,132,5522279,115,5244137,305,0,0,0,0,0,0,0
1786372939165,1658640,790576,1035176,377316,8388604,0,175,0,11,132,5522279,115,5244137,305,0,0,0,0,0,0,0
1786372939417,1658640,794116,1038716,377316,8388604,0,175,0,11,132,5522279,115,5244137,305,0,0,0,0,0,0,0
1786372939673,1658640,794116,1038716,377316,8388604,0,175,0,11,132,5522279,115,5244137,305,0,0,0,0,0,0,0
1786372939925,1658640,795364,1039988,377340,8388604,0,175,0,11,132,5539490,115,5261346,305,0,0,0,0,0,0,0
1786372940181,1658640,798328,1042936,377332,8388604,0,175,0,11,132,5539490,115,5261346,305,0,0,0,0,0,0,0
1786372940441,1658640,800708,1045316,377332,8388604,0,175,0,11,126,5539490,112,5261346,305,0,0,0,0,0,0,0
1786372940692,1658640,802048,1046656,377332,8388604,0,175,0,11,126,5539490,112,5261346,305,0,0,0,0,0,0,0
1786372940951,1658640,802048,1046656,377332,8388604,0,175,0,11,126,5539490,112,5261346,305,0,0,0,0,0,0,0
1786372941202,1658640,806552,1051176,377340,8388604,0,175,0,11,126,5554654,112,5276475,305,0,0,0,0,0,0,0
1786372941454,1658640,807788,1052412,377348,8388604,0,175,0,11,126,5562798,112,5283403,305,0,0,0,0,0,0,0
1786372941706,1658640,807788,1052412,377348,8388604,0,175,0,11,126,5562798,112,5283403,305,0,0,0,0,0,0,0
1786372941965,1658640,807788,1052412,377348,8388604,0,175,0,11,126,5562798,112,5283403,305,0,0,0,0,0,0,0
1786372942225,1658640,813044,1057668,377348,8388604,0,175,0,11,126,5562798,112,5283403,305,0,0,0,0,0,0,0
1786372942477,1658640,812644,1057276,377348,8388604,0,175,0,11,121,5567187,110,5287782,305,0,0,0,0,0,0,0
1786372942727,1658640,813780,1062516,381452,8388604,0,175,0,11,121,5577786,110,5298336,305,0,0,0,0,0,0,0
1786372942981,1658640,813780,1062516,381456,8388604,0,175,0,11,121,5577786,110,5298336,305,0,0,0,0,0,0,0
1786372943241,1658640,814584,1063320,381456,8388604,0,175,0,11,121,5577786,110,5298336,305,0,0,0,0,0,0,0
1786372943492,1658640,814776,1063516,381464,8388604,0,175,0,11,121,5577786,110,5298336,305,0,0,0,0,0,0,0
1786372943743,1658640,783484,1032700,381904,8388604,0,175,0,11,121,5629001,110,5347000,305,0,0,0,0,0,0,0
1786372943993,1658640,735336,1028028,425376,8388604,0,175,0,11,121,5641671,110,5357198,305,0,0,0,0,0,0,0
1786372944254,1658640,763900,1012948,381740,8388604,0,175,0,11,121,5654669,110,5369887,305,0,0,0,0,0,0,0
1786372944506,1658640,763900,1012948,381740,8388604,0,175,0,11,172,5654669,163,5369887,305,0,0,0,0,0,0,0
1786372944759,1658640,763900,1012948,381744,8388604,0,175,0,11,172,5654669,163,5369887,305,0,0,0,0,0,0,0
1786372945010,1658640,765380,1014436,381744,8388604,0,175,0,11,172,5660678,163,5375863,305,0,0,0,0,0,0,0
1786372945263,1658640,769032,1018096,381760,8388604,0,175,0,11,172,5681546,163,5396424,305,0,0,0,0,0,0,0
1786372945520,1658640,769032,1018096,381760,8388604,0,175,0,11,172,5681546,163,5396424,305,0,0,0,0,0,0,0
1786372945772,1658640,769032,1018096,381760,8388604,0,175,0,11,172,5681546,163,5396424,305,0,0,0,0,0,0,0
1786372946025,1658640,769032,1018096,381760,8388604,0,175,0,11,172,5681546,163,5396424,305,0,0,0,0,0,0,0
1786372946276,1658640,774436,1023500,381760,8388604,0,175,0,11,172,5681546,163,5396424,305,0,0,0,0,0,0,0
1786372946533,1658640,775680,1024764,381780,8388604,0,175,0,11,177,5700953,169,5415672,305,0,0,0,0,0,0,0
1786372946785,1658640,775680,1024752,381780,8388604,0,175,0,11,177,5700953,169,5415672,305,0,0,0,0,0,0,0
1786372947043,1658640,775680,1024752,381780,8388604,0,175,0,11,177,5700953,169,5415672,305,0,0,0,0,0,0,0
1786372947296,1658640,780504,1029576,381780,8388604,0,175,0,11,177,5700953,169,5415672,305,0,0,0,0,0,0,0
1786372947548,1658640,780652,1029724,381780,8388604,0,175,0,11,177,5700953,169,5415672,305,0,0,0,0,0,0,0
1786372947804,1658640,782048,1031128,381796,8388604,0,175,0,11,177,5716273,169,5430945,305,0,0,0,0,0,0,0
1786372948056,1658640,782048,1031128,381796,8388604,0,175,0,11,177,5716273,169,5430945,305,0,0,0,0,0,0,0
1786372948314,1658640,785712,1034792,381796,8388604,0,175,0,11,177,5716273,169,5430945,305,0,0,0,0,0,0,0
1786372948575,1658640,785712,1034792,381796,8388604,0,175,0,11,145,5716273,139,5430945,305,0,0,0,0,0,0,0
1786372948833,1658640,785712,1034792,381796,8388604,0,175,0,11,145,5716273,139,5430945,305,0,0,0,0,0,0,0
1786372949087,1658640,786340,1035436,381808,8388604,0,175,0,11,145,5737097,139,5451367,305,0,0,0,0,0,0,0
1786372949339,1658640,788576,1037672,381808,8388604,0,175,0,11,145,5737097,139,5451367,305,0,0,0,0,0,0,0
1786372949591,1658640,788576,1037672,381808,8388604,0,175,0,11,145,5737097,139,5451367,305,0,0,0,0,0,0,0
1786372949845,1658640,788576,1037672,381808,8388604,0,175,0,11,145,5737097,139,5451367,305,0,0,0,0,0,0,0
1786372950099,1658640,788576,1037672,381808,8388604,0,175,0,11,145,5737097,139,5451367,305,0,0,0,0,0,0,0
1786372950353,1658640,794372,1043484,381824,8388604,0,175,0,11,136,5749148,131,5463381,305,0,0,0,0,0,0,0
1786372950607,1658640,794372,1043484,381824,8388604,0,175,0,11,136,5749148,131,5463381,305,0,0,0,0,0,0,0
