ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786383929642,5562368,544736,763856,1454480,8388592,319,898724,319,894759,30,1197516,30,955301,644,0,0,468134,467533,5170,5170,18
1786383929903,5562368,544736,763856,1454480,8388592,319,898724,319,894759,30,1197516,30,955301,644,0,0,468134,467533,5170,5170,18
1786383930165,5562368,544736,763856,1454480,8388592,319,898724,319,894759,30,1197516,30,955301,644,0,0,468134,467533,5170,5170,18
1786383930419,5562368,544736,763856,1454480,8388592,319,898724,319,894759,30,1197516,30,955301,644,0,0,468134,467533,5170,5170,18
1786383930671,5562368,544736,763856,1454480,8388592,319,898724,319,894759,30,1197516,30,955301,644,0,0,468134,467533,5170,5170,18
1786383930932,5562368,544736,763856,1454480,8388592,319,898724,319,894759,30,1197516,30,955301,644,0,0,468134,467533,5170,5170,18
1786383931186,5562368,544736,763856,1454480,8388592,261,898724,261,894759,24,1197516,24,955301,644,0,0,468134,467533,5170,5170,18
1786383931447,5562368,544736,763856,1454480,8388592,261,898724,261,894759,24,1197516,24,955301,644,0,0,468134,467533,5170,5170,18
1786383931708,5562368,544736,763856,1454480,8388592,261,898724,261,894759,24,1197516,24,955301,644,0,0,468134,467533,5170,5170,18
1786383931960,5562368,544736,763856,1454480,8388592,261,898724,261,894759,24,1197516,24,955301,644,0,0,468134,467533,5170,5170,18
1786383932218,5562368,544736,763856,1454480,8388592,261,898724,261,894759,24,1197516,24,955301,644,0,0,468134,467533,5170,5170,18
1786383932474,5562368,544736,763856,1454480,8388592,261,898724,261,894759,24,1197516,24,955301,644,0,0,468134,467533,5170,5170,18
1786383932735,5562368,544736,763856,1454480,8388592,261,898724,261,894759,24,1197516,24,955301,644,0,0,468134,467533,5170,5170,18
1786383932993,5562368,544736,763856,1454480,8388592,261,898724,261,894759,24,1197516,24,955301,644,0,0,468134,467533,5170,5170,18
1786383933246,5562368,544736,763856,1454480,8388592,213,898724,213,894759,20,1197516,20,955301,644,0,0,468134,467533,5170,5170,18
1786383933505,5562368,544736,763856,1454480,8388592,213,898724,213,894759,20,1197516,20,955301,644,0,0,468134,467533,5170,5170,18
1786383933765,5562368,544736,763856,1454480,8388592,213,898724,213,894759,20,1197516,20,955301,644,0,0,468134,467533,5170,5170,18
1786383934022,5562368,544736,763856,1454480,8388592,213,898724,213,894759,20,1197516,20,955301,644,0,0,468134,467533,5170,5170,18
1786383934284,5562368,544736,763856,1454480,8388592,213,898724,213,894759,20,1197516,20,955301,644,0,0,468134,467533,5170,5170,18
1786383934540,5562368,544736,763856,1454480,8388592,213,898724,213,894759,20,1197516,20,955301,644,0,0,468134,467533,5170,5170,18
1786383934801,5562368,544736,763856,1454480,8388592,213,898724,213,894759,20,1197516,20,955301,644,0,0,468134,467533,5170,5170,18
1786383935055,5562368,544736,763856,1454480,8388592,175,898724,175,894759,16,1197516,16,955301,644,0,0,468134,467533,5170,5170,18
1786383935316,5562368,544736,763856,1454480,8388592,175,898724,175,894759,16,1197516,16,955301,644,0,0,468134,467533,5170,5170,18
1786383935577,5562368,544736,763856,1454480,8388592,175,898724,175,894759,16,1197516,16,955301,644,0,0,468134,467533,5170,5170,18
1786383935836,5562368,544736,763856,1454480,8388592,175,898724,175,894759,16,1197516,16,955301,644,0,0,468134,467533,5170,5170,18
1786383936090,5562368,544736,763856,1454480,8388592,175,898724,175,894759,16,1197516,16,955301,644,0,0,468134,467533,5170,5170,18
1786383936342,5562368,544736,763856,1454480,8388592,175,898724,175,894759,16,1197516,16,955301,644,0,0,468134,467533,5170,5170,18
1786383936604,5562368,544736,763856,1454480,8388592,175,898724,175,894759,16,1197516,16,955301,644,0,0,468134,467533,5170,5170,18
1786383936857,5562368,544736,763856,1454480,8388592,175,898724,175,894759,16,1197516,16,955301,644,0,0,468134,467533,5170,5170,18
1786383937109,5562368,544736,763856,1454480,8388592,143,898724,143,894759,13,1197516,13,955301,644,0,0,468134,467533,5170,5170,18
1786383937362,5562368,544736,763856,1454480,8388592,143,898724,143,894759,13,1197516,13,955301,644,0,0,468134,467533,5170,5170,18
1786383937614,5562368,558800,774480,1454480,8388592,143,976168,143,972190,13,1197798,13,955584,644,0,0,468134,467533,5170,5170,18
1786383937882,5562368,548688,763680,1452416,8388592,143,1013306,143,1009329,13,1197798,13,955584,644,0,0,468134,467533,5170,5170,18
1786383938135,5562368,548688,763680,1452416,8388592,143,1013306,143,1009329,13,1197798,13,955584,644,0,0,468134,467533,5170,5170,18
1786383938396,5562368,548688,763680,1452416,8388592,143,1013306,143,1009329,13,1197798,13,955584,644,0,0,468134,467533,5170,5170,18
1786383938650,5562368,548176,764048,1451280,8388592,143,1013306,143,1009329,13,1197798,13,955584,644,0,0,468134,467533,5170,5170,18
1786383938908,5562368,548176,764048,1451280,8388592,143,1013306,143,1009329,13,1197798,13,955584,644,0,0,468134,467533,5170,5170,18
1786383939160,5562368,548176,764048,1451280,8388592,208,1013306,208,1009329,11,1197798,11,955584,644,0,0,468134,467533,5170,5170,18
1786383939417,5562368,548176,764048,1451280,8388592,208,1013306,208,1009329,11,1197798,11,955584,644,0,0,468134,467533,5170,5170,18
1786383939678,5562368,548176,764048,1451280,8388592,208,1013306,208,1009329,11,1197798,11,955584,644,0,0,468134,467533,5170,5170,18
1786383939939,5562368,548176,764048,1451280,8388592,208,1013306,208,1009329,11,1197798,11,955584,644,0,0,468134,467533,5170,5170,18
1786383940194,5562368,548176,764048,1451280,8388592,208,1013306,208,1009329,11,1197798,11,955584,644,0,0,468134,467533,5170,5170,18
1786383940454,5562368,548176,764048,1451280,8388592,208,1013306,208,1009329,11,1197798,11,955584,644,0,0,468134,467533,5170,5170,18
1786383940711,5562368,548176,764048,1451280,8388592,208,1013306,208,1009329,11,1197798,11,955584,644,0,0,468134,467533,5170,5170,18
1786383940971,5562368,548176,764048,1451280,8388592,208,1013306,208,1009329,11,1197798,11,955584,644,0,0,468134,467533,5170,5170,18
1786383941223,5562368,548176,764048,1451280,8388592,170,1013306,170,1009329,9,1197798,9,955584,644,0,0,468134,467533,5170,5170,18
1786383941475,5562368,548176,764048,1451280,8388592,170,1013306,170,1009329,9,1197798,9,955584,644,0,0,468134,467533,5170,5170,18
1786383941728,5562368,548176,764048,1451280,8388592,170,1013306,170,1009329,9,1197798,9,955584,644,0,0,468134,467533,5170,5170,18
1786383941988,5562368,548176,764048,1451280,8388592,170,1013306,170,1009329,9,1197798,9,955584,644,0,0,468134,467533,5170,5170,18
1786383942244,5562368,548176,764048,1451280,8388592,170,1013306,170,1009329,9,1197798,9,955584,644,0,0,468134,467533,5170,5170,18
1786383942503,5562368,548176,764048,1451280,8388592,170,1013306,170,1009329,9,1197798,9,955584,644,0,0,468134,467533,5170,5170,18
1786383942761,5562368,548176,764048,1451280,8388592,170,1013306,170,1009329,9,1197798,9,955584,644,0,0,468134,467533,5170,5170,18
1786383943021,5562368,548176,764048,1451280,8388592,170,1013306,170,1009329,9,1197798,9,955584,644,0,0,468134,467533,5170,5170,18
1786383943279,5562368,548176,764048,1451280,8388592,139,1013306,139,1009329,7,1197798,7,955584,644,0,0,468134,467533,5170,5170,18
1786383943531,5562368,548176,764048,1451280,8388592,139,1013306,139,1009329,7,1197798,7,955584,644,0,0,468134,467533,5170,5170,18
1786383943785,5562368,548176,764048,1451280,8388592,139,1013306,139,1009329,7,1197798,7,955584,644,0,0,468134,467533,5170,5170,18
1786383944042,5562368,548176,764048,1451280,8388592,139,1013306,139,1009329,7,1197798,7,955584,644,0,0,468134,467533,5170,5170,18
1786383944296,5562368,548176,764048,1451280,8388592,139,1013306,139,1009329,7,1197798,7,955584,644,0,0,468134,467533,5170,5170,18
1786383944549,5562368,548176,764048,1451280,8388592,139,1013306,139,1009329,7,1197798,7,955584,644,0,0,468134,467533,5170,5170,18
1786383944809,5562368,548176,764048,1451280,8388592,139,1013306,139,1009329,7,1197798,7,955584,644,0,0,468134,467533,5170,5170,18
1786383945070,5562368,548176,764048,1451280,8388592,113,1013306,113,1009329,6,1197798,6,955584,644,0,0,468134,467533,5170,5170,18
1786383945323,5562368,548176,764048,1451280,8388592,113,1013306,113,1009329,6,1197798,6,955584,644,0,0,468134,467533,5170,5170,18
1786383945577,5562368,548176,764048,1451280,8388592,113,1013306,113,1009329,6,1197798,6,955584,644,0,0,468134,467533,5170,5170,18
1786383945836,5562368,548176,764048,1451280,8388592,113,1013306,113,1009329,6,1197798,6,955584,644,0,0,468134,467533,5170,5170,18
1786383946089,5562368,548176,764048,1451280,8388592,113,1013306,113,1009329,6,1197798,6,955584,644,0,0,468134,467533,5170,5170,18
1786383946349,5562368,548176,764048,1451280,8388592,113,1013306,113,1009329,6,1197798,6,955584,644,0,0,468134,467533,5170,5170,18
1786383946605,5562368,548176,764048,1451280,8388592,113,1013306,113,1009329,6,1197798,6,955584,644,0,0,468134,467533,5170,5170,18
1786383946867,5562368,548176,764048,1451280,8388592,113,1013306,113,1009329,6,1224359,6,979666,644,0,0,468134,467533,5170,5170,18
1786383947131,5562368,548176,764048,1451280,8388592,93,1013306,93,1009329,23,1224359,23,979666,644,0,0,468134,467533,5170,5170,18
1786383947393,5562368,547456,763376,1451280,8388592,93,1013306,93,1009329,23,1247270,23,1002563,644,0,0,468134,467533,5170,5170,18
1786383947651,5562368,547456,763376,1451280,8388592,93,1013306,93,1009329,23,1247270,23,1002563,644,0,0,468134,467533,5170,5170,18
1786383947905,5562368,547456,763376,1451280,8388592,93,1013306,93,1009329,23,1247270,23,1002563,644,0,0,468134,467533,5170,5170,18
1786383948167,5562368,547456,763376,1451280,8388592,93,1013306,93,1009329,23,1247270,23,1002563,644,0,0,468134,467533,5170,5170,18
1786383948421,5562368,581664,796944,1450656,8388592,93,1015543,93,1011556,23,1247270,23,1002563,644,0,0,468134,467533,5170,5170,18
1786383948672,5562368,581664,796944,1450656,8388592,93,1015543,93,1011556,23,1247270,23,1002563,644,0,0,468134,467533,5170,5170,18
1786383948925,5562368,581664,796944,1450656,8388592,93,1015543,93,1011556,23,1247270,23,1002563,644,0,0,468134,467533,5170,5170,18
1786383949183,5562368,581664,796944,1450656,8388592,76,1015543,76,1011556,37,1247270,37,1002563,644,0,0,468134,467533,5170,5170,18
1786383949441,5562368,512448,727728,1450656,8388592,76,1015543,76,1011556,37,1247270,37,1002563,644,0,0,468134,467533,5170,5170,18
1786383949701,5562368,512448,727728,1450656,8388592,76,1015543,76,1011556,37,1247270,37,1002563,644,0,0,468134,467533,5170,5170,18
1786383949962,5562368,512448,727728,1450656,8388592,76,1015543,76,1011556,37,1247270,37,1002563,644,0,0,468134,467533,5170,5170,18
1786383950223,5562368,512448,727728,1450656,8388592,76,1015543,76,1011556,37,1247270,37,1002563,644,0,0,468134,467533,5170,5170,18
1786383950476,5562368,512448,727728,1450656,8388592,76,1015543,76,1011556,37,1247270,37,1002563,644,0,0,468134,467533,5170,5170,18
1786383950728,5562368,512448,727728,1450656,8388592,76,1015543,76,1011556,37,1247270,37,1002563,644,0,0,468134,467533,5170,5170,18
1786383950990,5562368,512448,727728,1450656,8388592,76,1015543,76,1011556,37,1247270,37,1002563,644,0,0,468134,467533,5170,5170,18
1786383951245,5562368,512448,727728,1450656,8388592,62,1015543,62,1011556,30,1247270,30,1002563,644,0,0,468134,467533,5170,5170,18
1786383951503,5562368,512448,727728,1450656,8388592,62,1015543,62,1011556,30,1247270,30,1002563,644,0,0,468134,467533,5170,5170,18
1786383951755,5562368,512448,727728,1450656,8388592,62,1015543,62,1011556,30,1247270,30,1002563,644,0,0,468134,467533,5170,5170,18
1786383952007,5562368,512448,727728,1450656,8388592,62,1015543,62,1011556,30,1247270,30,1002563,644,0,0,468134,467533,5170,5170,18
1786383952268,5562368,512448,727728,1450656,8388592,62,1015543,62,1011556,30,1247270,30,1002563,644,0,0,468134,467533,5170,5170,18
1786383952525,5562368,512448,727728,1450656,8388592,62,1015543,62,1011556,30,1247270,30,1002563,644,0,0,468134,467533,5170,5170,18
1786383952784,5562368,512448,727728,1450656,8388592,62,1015543,62,1011556,30,1247270,30,1002563,644,0,0,468134,467533,5170,5170,18
1786383953037,5562368,512448,727728,1450656,8388592,51,1015543,51,1011556,24,1247270,24,1002563,644,0,0,468134,467533,5170,5170,18
1786383953297,5562368,512448,727728,1450656,8388592,51,1015543,51,1011556,24,1247270,24,1002563,644,0,0,468134,467533,5170,5170,18
1786383953558,5562368,512448,727728,1450656,8388592,51,1015543,51,1011556,24,1247270,24,1002563,644,0,0,468134,467533,5170,5170,18
1786383953810,5562368,512448,727728,1450656,8388592,51,1015543,51,1011556,24,1247270,24,1002563,644,0,0,468134,467533,5170,5170,18
1786383954065,5562368,512448,727728,1450656,8388592,51,1015543,51,1011556,24,1247270,24,1002563,644,0,0,468134,467533,5170,5170,18
1786383954325,5562368,512448,727728,1450656,8388592,51,1015543,51,1011556,24,1247270,24,1002563,644,0,0,468134,467533,5170,5170,18
1786383954577,5562368,512448,727728,1450656,8388592,51,1015543,51,1011556,24,1247270,24,1002563,644,0,0,468134,467533,5170,5170,18
1786383954832,5562368,512448,727728,1450656,8388592,51,1015543,51,1011556,24,1247270,24,1002563,644,0,0,468134,467533,5170,5170,18
1786383955083,5562368,512448,727728,1450656,8388592,41,1015543,41,1011556,20,1247270,20,1002563,644,0,0,468134,467533,5170,5170,18
1786383955337,5562368,512448,727728,1450656,8388592,41,1015543,41,1011556,20,1247270,20,1002563,644,0,0,468134,467533,5170,5170,18
1786383955596,5562368,512448,727728,1450656,8388592,41,1015543,41,1011556,20,1247270,20,1002563,644,0,0,468134,467533,5170,5170,18
1786383955858,5562368,512448,727728,1450656,8388592,41,1015543,41,1011556,20,1247270,20,1002563,644,0,0,468134,467533,5170,5170,18
1786383956111,5562368,512448,727728,1450656,8388592,41,1015543,41,1011556,20,1247270,20,1002563,644,0,0,468134,467533,5170,5170,18
1786383956371,5562368,512448,727728,1450656,8388592,41,1015543,41,1011556,20,1247270,20,1002563,644,0,0,468134,467533,5170,5170,18
1786383956624,5562368,512448,727728,1450656,8388592,41,1015543,41,1011556,20,1247270,20,1002563,644,0,0,468134,467533,5170,5170,18
1786383956880,5562368,512448,727728,1450656,8388592,41,1015543,41,1011556,20,1247270,20,1002563,644,0,0,468134,467533,5170,5170,18
1786383957140,5562368,512448,727728,1450656,8388592,34,1015543,34,1011556,16,1247270,16,1002563,644,0,0,468134,467533,5170,5170,18
1786383957394,5562368,512448,727728,1450656,8388592,34,1015543,34,1011556,16,1247270,16,1002563,644,0,0,468134,467533,5170,5170,18
1786383957648,5562368,512448,727728,1450656,8388592,34,1015543,34,1011556,16,1247270,16,1002563,644,0,0,468134,467533,5170,5170,18
1786383957900,5562368,512448,727728,1450656,8388592,34,1015543,34,1011556,16,1247270,16,1002563,644,0,0,468134,467533,5170,5170,18
1786383958153,5562368,512448,727728,1450656,8388592,34,1015543,34,1011556,16,1247270,16,1002563,644,0,0,468134,467533,5170,5170,18
1786383958405,5562368,512448,727728,1450656,8388592,34,1015543,34,1011556,16,1248006,16,1003299,645,0,0,468134,467533,5170,5170,18
1786383958667,5562368,512448,727728,1450656,8388592,34,1015543,34,1011556,16,1248006,16,1003299,645,0,0,468134,467533,5170,5170,18
1786383958918,5562368,512448,727728,1450656,8388592,34,1015543,34,1011556,16,1248006,16,1003299,645,0,0,468134,467533,5170,5170,18
1786383959180,5562368,512448,727728,1450656,8388592,28,1015543,28,1011556,13,1248006,13,1003299,645,0,0,468134,467533,5170,5170,18
1786383959436,5562368,512448,727728,1450656,8388592,28,1015543,28,1011556,13,1248006,13,1003299,645,0,0,468134,467533,5170,5170,18
1786383959691,5562368,511968,727248,1450624,8388592,28,1015543,28,1011556,13,1248006,13,1003299,645,0,0,468134,467533,5170,5170,18
1786383959951,5562368,511968,727248,1450624,8388592,28,1015543,28,1011556,13,1248006,13,1003299,645,0,0,468134,467533,5170,5170,18
1786383960204,5562368,511968,727248,1450624,8388592,28,1015543,28,1011556,13,1248006,13,1003299,645,0,0,468134,467533,5170,5170,18
1786383960464,5562368,511968,727248,1450624,8388592,28,1015543,28,1011556,13,1248006,13,1003299,645,0,0,468134,467533,5170,5170,18
1786383960717,5562368,511968,727248,1450624,8388592,28,1015543,28,1011556,13,1248006,13,1003299,645,0,0,468134,467533,5170,5170,18
1786383960971,5562368,511968,727248,1450624,8388592,28,1015543,28,1011556,13,1248006,13,1003299,645,0,0,468134,467533,5170,5170,18
1786383961224,5562368,511968,727248,1450624,8388592,22,1015543,22,1011556,11,1248006,11,1003299,645,0,0,468134,467533,5170,5170,18
1786383961483,5562368,511968,727248,1450624,8388592,22,1015543,22,1011556,11,1248006,11,1003299,645,0,0,468134,467533,5170,5170,18
1786383961737,5562368,511968,727248,1450624,8388592,22,1015543,22,1011556,11,1248006,11,1003299,645,0,0,468134,467533,5170,5170,18
1786383961990,5562368,511968,727248,1450624,8388592,22,1015543,22,1011556,11,1248006,11,1003299,645,0,0,468134,467533,5170,5170,18
1786383962244,5562368,511968,727248,1450624,8388592,22,1015543,22,1011556,11,1248006,11,1003299,645,0,0,468134,467533,5170,5170,18
1786383962498,5562368,511968,727248,1450624,8388592,22,1015543,22,1011556,11,1248006,11,1003299,645,0,0,468134,467533,5170,5170,18
1786383962750,5562368,511968,727248,1450624,8388592,22,1015543,22,1011556,11,1248006,11,1003299,645,0,0,468134,467533,5170,5170,18
1786383963009,5562368,511968,727248,1450624,8388592,22,1015543,22,1011556,11,1248006,11,1003299,645,0,0,468134,467533,5170,5170,18
1786383963265,5562368,511968,727248,1450624,8388592,18,1015543,18,1011556,9,1248006,9,1003299,645,0,0,468134,467533,5170,5170,18
1786383963526,5562368,511968,727248,1450624,8388592,18,1015543,18,1011556,9,1248006,9,1003299,645,0,0,468134,467533,5170,5170,18
1786383963781,5562368,511968,727248,1450624,8388592,18,1015543,18,1011556,9,1248006,9,1003299,645,0,0,468134,467533,5170,5170,18
1786383964042,5562368,511968,727248,1450624,8388592,18,1015543,18,1011556,9,1248006,9,1003299,645,0,0,468134,467533,5170,5170,18
1786383964297,5562368,511968,727248,1450624,8388592,18,1015543,18,1011556,9,1248006,9,1003299,645,0,0,468134,467533,5170,5170,18
1786383964559,5562368,511968,727248,1450624,8388592,18,1015543,18,1011556,9,1248006,9,1003299,645,0,0,468134,467533,5170,5170,18
1786383964815,5562368,511968,727248,1450624,8388592,18,1015543,18,1011556,9,1248006,9,1003299,645,0,0,468134,467533,5170,5170,18
1786383965075,5562368,511968,727248,1450624,8388592,15,1015543,15,1011556,7,1248006,7,1003299,645,0,0,468134,467533,5170,5170,18
1786383965334,5562368,511968,727248,1450624,8388592,15,1015543,15,1011556,7,1248006,7,1003299,645,0,0,468134,467533,5170,5170,18
1786383965586,5562368,511968,727248,1450624,8388592,15,1015543,15,1011556,7,1248006,7,1003299,645,0,0,468134,467533,5170,5170,18
1786383965842,5562368,511968,727248,1450624,8388592,15,1015543,15,1011556,7,1248006,7,1003299,645,0,0,468134,467533,5170,5170,18
1786383966098,5562368,511968,727248,1450624,8388592,15,1015543,15,1011556,7,1248006,7,1003299,645,0,0,468134,467533,5170,5170,18
1786383966357,5562368,511968,727248,1450624,8388592,15,1015543,15,1011556,7,1248006,7,1003299,645,0,0,468134,467533,5170,5170,18
1786383966615,5562368,511968,727248,1450624,8388592,15,1015543,15,1011556,7,1248006,7,1003299,645,0,0,468134,467533,5170,5170,18
1786383966871,5562368,511968,727248,1450624,8388592,15,1015543,15,1011556,7,1248006,7,1003299,645,0,0,468134,467533,5170,5170,18
1786383967124,5562368,511968,727248,1450624,8388592,12,1015543,12,1011556,6,1248006,6,1003299,645,0,0,468134,467533,5170,5170,18
1786383967379,5562368,511968,727248,1450624,8388592,12,1015543,12,1011556,6,1248006,6,1003299,645,0,0,468134,467533,5170,5170,18
1786383967630,5562368,511968,727248,1450624,8388592,12,1015543,12,1011556,6,1248006,6,1003299,645,0,0,468134,467533,5170,5170,18
1786383967889,5562368,511968,727248,1450624,8388592,12,1015543,12,1011556,6,1248006,6,1003299,645,0,0,468134,467533,5170,5170,18
1786383968143,5562368,511968,727248,1450624,8388592,12,1015543,12,1011556,6,1248006,6,1003299,645,0,0,468134,467533,5170,5170,18
1786383968406,5562368,511968,727248,1450624,8388592,12,1015543,12,1011556,6,1248006,6,1003299,645,0,0,468134,467533,5170,5170,18
1786383968659,5562368,511968,727248,1450624,8388592,12,1015543,12,1011556,6,1248006,6,1003299,645,0,0,468134,467533,5170,5170,18
1786383968913,5562368,511968,727248,1450624,8388592,12,1015543,12,1011556,6,1248006,6,1003299,645,0,0,468134,467533,5170,5170,18
1786383969166,5562368,511968,727248,1450624,8388592,10,1015543,10,1011556,4,1248006,4,1003299,645,0,0,468134,467533,5170,5170,18
1786383969423,5562368,511968,727248,1450624,8388592,10,1015543,10,1011556,4,1248006,4,1003299,645,0,0,468134,467533,5170,5170,18
1786383969679,5562368,511968,727248,1450624,8388592,10,1015543,10,1011556,4,1248006,4,1003299,645,0,0,468134,467533,5170,5170,18
1786383969937,5562368,511968,727248,1450624,8388592,10,1015543,10,1011556,4,1248006,4,1003299,645,0,0,468134,467533,5170,5170,18
1786383970189,5562368,511968,727248,1450624,8388592,10,1015543,10,1011556,4,1248006,4,1003299,645,0,0,468134,467533,5170,5170,18
1786383970451,5562368,511968,727248,1450624,8388592,10,1015543,10,1011556,4,1248006,4,1003299,645,0,0,468134,467533,5170,5170,18
1786383970706,5562368,511968,727248,1450624,8388592,10,1015543,10,1011556,4,1248006,4,1003299,645,0,0,468134,467533,5170,5170,18
1786383970960,5562368,511968,727248,1450624,8388592,10,1015543,10,1011556,4,1248006,4,1003299,645,0,0,468134,467533,5170,5170,18
1786383971214,5562368,511968,727248,1450624,8388592,8,1015543,8,1011556,3,1248006,3,1003299,645,0,0,468134,467533,5170,5170,18
1786383971468,5562368,511968,727248,1450624,8388592,8,1015543,8,1011556,3,1248006,3,1003299,645,0,0,468134,467533,5170,5170,18
1786383971724,5562368,511968,727248,1450624,8388592,8,1015543,8,1011556,3,1248006,3,1003299,645,0,0,468134,467533,5170,5170,18
1786383971980,5562368,511968,727248,1450624,8388592,8,1015543,8,1011556,3,1248006,3,1003299,645,0,0,468134,467533,5170,5170,18
1786383972235,5562368,511968,727248,1450624,8388592,8,1015543,8,1011556,3,1248006,3,1003299,645,0,0,468134,467533,5170,5170,18
1786383972493,5562368,511968,727248,1450624,8388592,8,1015543,8,1011556,3,1248006,3,1003299,645,0,0,468134,467533,5170,5170,18
1786383972754,5562368,511968,727248,1450624,8388592,8,1015543,8,1011556,3,1248006,3,1003299,645,0,0,468134,467533,5170,5170,18
1786383973007,5562368,511968,727248,1450624,8388592,8,1015543,8,1011556,3,1248006,3,1003299,645,0,0,468134,467533,5170,5170,18
1786383973263,5562368,511968,727248,1450624,8388592,6,1015543,6,1011556,3,1248006,3,1003299,645,0,0,468134,467533,5170,5170,18
1786383973524,5562368,511968,727248,1450624,8388592,6,1015543,6,1011556,3,1248006,3,1003299,645,0,0,468134,467533,5170,5170,18
1786383973778,5562368,511968,727248,1450624,8388592,6,1015543,6,1011556,3,1248006,3,1003299,645,0,0,468134,467533,5170,5170,18
1786383974036,5562368,511968,727248,1450624,8388592,6,1015543,6,1011556,3,1248006,3,1003299,645,0,0,468134,467533,5170,5170,18
1786383974290,5562368,511968,727248,1450624,8388592,6,1015543,6,1011556,3,1248006,3,1003299,645,0,0,468134,467533,5170,5170,18
1786383974549,5562368,511968,727248,1450624,8388592,6,1015543,6,1011556,3,1248006,3,1003299,645,0,0,468134,467533,5170,5170,18
1786383974804,5562368,511968,727248,1450624,8388592,6,1015543,6,1011556,3,1248006,3,1003299,645,0,0,468134,467533,5170,5170,18
1786383975066,5562368,511968,727248,1450624,8388592,5,1015543,5,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383975327,5562368,511968,727248,1450624,8388592,5,1015543,5,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383975579,5562368,511968,727248,1450624,8388592,5,1015543,5,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383975839,5562368,511968,727248,1450624,8388592,5,1015543,5,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383976092,5562368,511968,727248,1450624,8388592,5,1015543,5,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383976345,5562368,511968,727248,1450624,8388592,5,1015543,5,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383976607,5562368,511968,727248,1450624,8388592,5,1015543,5,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383976861,5562368,511968,727248,1450624,8388592,5,1015543,5,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383977113,5562368,511968,727248,1450624,8388592,4,1015543,4,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383977371,5562368,511968,727248,1450624,8388592,4,1015543,4,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383977628,5562368,511968,727248,1450624,8388592,4,1015543,4,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383977890,5562368,511968,727248,1450624,8388592,4,1015543,4,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383978142,5562368,511968,727248,1450624,8388592,4,1015543,4,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383978398,5562368,511968,727248,1450624,8388592,4,1015543,4,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383978651,5562368,511968,727248,1450624,8388592,4,1015543,4,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383978910,5562368,511968,727248,1450624,8388592,4,1015543,4,1011556,2,1248006,2,1003299,645,0,0,468134,467533,5170,5170,18
1786383979165,5562368,511968,727248,1450624,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383979419,5562368,511968,727248,1450624,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383979671,5562368,511968,727248,1450624,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383979926,5562368,511968,727248,1450624,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383980186,5562368,511968,727248,1450624,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383980442,5562368,511968,727248,1450624,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383980701,5562368,511968,727248,1450624,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383980960,5562368,511968,727248,1450640,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383981214,5562368,511968,727248,1450640,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383981467,5562368,509920,725200,1450640,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383981729,5562368,484640,699920,1450640,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
1786383981985,5562368,484640,699920,1450640,8388592,3,1015543,3,1011556,1,1248006,1,1003299,645,0,0,468134,467533,5170,5170,18
