ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786374051930,1652292,795652,1044640,381728,8388604,0,28,0,28,184,5554082,165,5263254,302,0,0,0,0,0,0,0
1786374052182,1652292,801980,1050988,381740,8388604,0,28,0,28,150,5568969,135,5277495,302,0,0,0,0,0,0,0
1786374052433,1652292,801996,1051000,381740,8388604,0,28,0,28,150,5568969,135,5277495,302,0,0,0,0,0,0,0
1786374052685,1652292,801996,1051000,381740,8388604,0,28,0,28,150,5568969,135,5277495,302,0,0,0,0,0,0,0
1786374052937,1652292,801996,1051000,381740,8388604,0,28,0,28,150,5568969,135,5277495,302,0,0,0,0,0,0,0
1786374053192,1652292,801996,1051000,381740,8388604,0,28,0,28,150,5568969,135,5277495,302,0,0,0,0,0,0,0
1786374053443,1652292,804224,1053256,381768,8388604,0,28,0,28,150,5589889,135,5298398,302,0,0,0,0,0,0,0
1786374053701,1652292,803620,1052636,381756,8388604,0,28,0,28,150,5594438,135,5302260,302,0,0,0,0,0,0,0
1786374053960,1652292,803620,1052636,381756,8388604,0,28,0,28,159,5594438,129,5302260,302,0,0,0,0,0,0,0
1786374054212,1652292,806456,1055472,381756,8388604,0,28,0,28,159,5594438,129,5302260,302,0,0,0,0,0,0,0
1786374054466,1652292,806456,1055472,381756,8388604,0,28,0,28,159,5594438,129,5302260,302,0,0,0,0,0,0,0
1786374054717,1652292,806308,1055340,381768,8388604,0,28,0,28,159,5611531,129,5319289,302,0,0,0,0,0,0,0
1786374054972,1652292,806712,1055744,381772,8388604,0,28,0,28,159,5611531,129,5319289,302,0,0,0,0,0,0,0
1786374055227,1652292,808188,1057220,381772,8388604,0,28,0,28,159,5611531,129,5319289,302,0,0,0,0,0,0,0
1786374055479,1652292,809304,1058336,381772,8388604,0,28,0,28,159,5611531,129,5319289,302,0,0,0,0,0,0,0
1786374055735,1652292,809304,1058336,381772,8388604,0,28,0,28,159,5611531,129,5319289,302,0,0,0,0,0,0,0
1786374055988,1652292,809304,1058368,381800,8388604,0,28,0,28,148,5622398,124,5330156,302,0,0,0,0,0,0,0
1786374056242,1652292,811692,1060744,381788,8388604,0,28,0,28,148,5631525,124,5338923,302,0,0,0,0,0,0,0
1786374056497,1652292,811692,1060744,381788,8388604,0,28,0,28,148,5631525,124,5338923,302,0,0,0,0,0,0,0
1786374056752,1652292,811692,1060744,381788,8388604,0,28,0,28,148,5663863,124,5371109,302,0,0,0,0,0,0,0
1786374057008,1652292,811692,1060744,381788,8388604,0,28,0,28,148,5663863,124,5371109,302,0,0,0,0,0,0,0
1786374057260,1652292,813056,1062120,381792,8388604,0,28,0,28,148,5676245,124,5382597,302,0,0,0,0,0,0,0
1786374057511,1652292,815208,1064288,381812,8388604,0,28,0,28,148,5682199,124,5388495,302,0,0,0,0,0,0,0
1786374057762,1652292,787932,1037284,382060,8388604,0,28,0,28,148,5741508,124,5445555,302,0,0,0,0,0,0,0
1786374058012,1652292,787488,1037200,382416,8388604,0,28,0,28,229,5741508,192,5445555,302,0,0,0,0,0,0,0
1786374058263,1652292,739004,1032024,425716,8388604,0,28,0,28,229,5741508,192,5445555,302,0,0,0,0,0,0,0
1786374058513,1652292,741240,990632,382100,8388604,0,28,0,28,229,5763203,192,5466877,302,0,0,0,0,0,0,0
1786374058764,1652292,741408,990788,382084,8388604,0,28,0,28,229,5768624,192,5471805,302,0,0,0,0,0,0,0
1786374059017,1652292,741408,990788,382084,8388604,0,28,0,28,229,5768624,192,5471805,302,0,0,0,0,0,0,0
1786374059273,1652292,741408,990788,382084,8388604,0,28,0,28,229,5768624,192,5471805,302,0,0,0,0,0,0,0
1786374059532,1652292,747692,997072,382084,8388604,0,28,0,28,229,5768624,192,5471805,302,0,0,0,0,0,0,0
1786374059784,1652292,747692,997076,382096,8388604,0,28,0,28,229,5769446,192,5472627,302,0,0,0,0,0,0,0
1786374060035,1652292,746544,995944,382108,8388604,0,28,0,28,225,5784348,193,5487529,302,0,0,0,0,0,0,0
1786374060288,1652292,753668,1003068,382108,8388604,0,28,0,28,225,5784348,193,5487529,302,0,0,0,0,0,0,0
1786374060550,1652292,752912,1002616,382412,8388604,0,28,0,28,225,5785957,193,5489100,303,0,0,0,0,0,0,0
1786374060803,1652292,752912,1002616,382412,8388604,0,28,0,28,225,5785957,193,5489100,303,0,0,0,0,0,0,0
1786374061054,1652292,752912,1002624,382412,8388604,0,28,0,28,225,5785957,193,5489100,303,0,0,0,0,0,0,0
1786374061315,1652292,758828,1008524,382420,8388604,0,28,0,28,225,5808503,193,5511208,303,0,0,0,0,0,0,0
1786374061575,1652292,759428,1009132,382428,8388604,0,28,0,28,225,5808503,193,5511208,303,0,0,0,0,0,0,0
1786374061836,1652292,759428,1009132,382428,8388604,0,28,0,28,225,5808503,193,5511208,303,0,0,0,0,0,0,0
1786374062091,1652292,759428,1009132,382428,8388604,0,28,0,28,202,5808503,176,5511208,303,0,0,0,0,0,0,0
1786374062342,1652292,763296,1013004,382428,8388604,0,28,0,28,202,5808503,176,5511208,303,0,0,0,0,0,0,0
1786374062597,1652292,762940,1012648,382436,8388604,0,28,0,28,202,5823623,176,5526310,303,0,0,0,0,0,0,0
1786374062849,1652292,762940,1012648,382444,8388604,0,28,0,28,202,5823674,176,5526347,303,0,0,0,0,0,0,0
1786374063101,1652292,762940,1012652,382444,8388604,0,28,0,28,202,5823979,176,5526651,303,0,0,0,0,0,0,0
1786374063354,1652292,767524,1017236,382444,8388604,0,28,0,28,202,5823979,176,5526651,303,0,0,0,0,0,0,0
1786374063607,1652292,767272,1017000,382444,8388604,0,28,0,28,202,5823979,176,5526651,303,0,0,0,0,0,0,0
1786374063858,1652292,766424,1016148,382456,8388604,0,28,0,28,202,5838742,176,5541408,303,0,0,0,0,0,0,0
1786374064116,1652292,766424,1016148,382456,8388604,0,28,0,28,183,5838742,162,5541408,303,0,0,0,0,0,0,0
1786374064377,1652292,769980,1019704,382456,8388604,0,28,0,28,183,5838742,162,5541408,303,0,0,0,0,0,0,0
1786374064635,1652292,770484,1020208,382456,8388604,0,28,0,28,183,5838742,162,5541408,303,0,0,0,0,0,0,0
1786374064886,1652292,770380,1020116,382456,8388604,0,28,0,28,183,5838742,162,5541408,303,0,0,0,0,0,0,0
1786374065147,1652292,770676,1020416,382472,8388604,0,28,0,28,183,5857266,162,5559095,303,0,0,0,0,0,0,0
1786374065399,1652292,773536,1023276,382472,8388604,0,28,0,28,183,5857266,162,5559095,303,0,0,0,0,0,0,0
1786374065652,1652292,773536,1023276,382472,8388604,0,28,0,28,183,5857266,162,5559095,303,0,0,0,0,0,0,0
1786374065912,1652292,773536,1023276,382472,8388604,0,28,0,28,183,5857266,162,5559095,303,0,0,0,0,0,0,0
1786374066164,1652292,773536,1023276,382472,8388604,0,28,0,28,150,5857266,133,5559095,303,0,0,0,0,0,0,0
1786374066418,1652292,778940,1028696,382488,8388604,0,28,0,28,150,5875632,133,5577462,303,0,0,0,0,0,0,0
1786374066670,1652292,778940,1028696,382488,8388604,0,28,0,28,150,5875632,133,5577462,303,0,0,0,0,0,0,0
1786374066931,1652292,778940,1028696,382488,8388604,0,28,0,28,150,5875632,133,5577462,303,0,0,0,0,0,0,0
1786374067187,1652292,780948,1030704,382488,8388604,0,28,0,28,150,5875632,133,5577462,303,0,0,0,0,0,0,0
1786374067439,1652292,784452,1034208,382488,8388604,0,28,0,28,150,5875632,133,5577462,303,0,0,0,0,0,0,0
1786374067700,1652292,784492,1034276,382500,8388604,0,28,0,28,150,5895444,133,5595864,303,0,0,0,0,0,0,0
1786374067954,1652292,784492,1034276,382504,8388604,0,28,0,28,141,5895444,127,5595864,303,0,0,0,0,0,0,0
1786374068209,1652292,784492,1034276,382504,8388604,0,28,0,28,141,5895444,127,5595864,303,0,0,0,0,0,0,0
1786374068461,1652292,786792,1036576,382504,8388604,0,28,0,28,141,5895444,127,5595864,303,0,0,0,0,0,0,0
1786374068712,1652292,740972,1034300,425992,8388604,0,28,0,28,141,5922417,127,5620944,303,0,0,0,0,0,0,0
1786374068963,1652292,704172,997940,426424,8388604,0,28,0,28,141,5963627,127,5652333,303,0,0,0,0,0,0,0
1786374069214,1652292,763700,1013828,382788,8388604,0,28,0,28,141,5978720,127,5667131,303,0,0,0,0,0,0,0
1786374069469,1652292,763700,1013828,382788,8388604,0,28,0,28,141,5978720,127,5667131,303,0,0,0,0,0,0,0
1786374069729,1652292,763700,1013828,382788,8388604,0,28,0,28,141,5978720,127,5667131,303,0,0,0,0,0,0,0
1786374069987,1652292,763700,1013828,382792,8388604,0,28,0,28,188,5978720,158,5667131,303,0,0,0,0,0,0,0
1786374070248,1652292,769492,1019628,382800,8388604,0,28,0,28,188,6002434,158,5689545,303,0,0,0,0,0,0,0
1786374070502,1652292,770356,1020492,382808,8388604,0,28,0,28,188,6002434,158,5689545,303,0,0,0,0,0,0,0
1786374070759,1652292,770356,1020492,382808,8388604,0,28,0,28,188,6002434,158,5689545,303,0,0,0,0,0,0,0
1786374071012,1652292,770356,1020492,382808,8388604,0,28,0,28,188,6002434,158,5689545,303,0,0,0,0,0,0,0
1786374071270,1652292,775788,1025924,382808,8388604,0,28,0,28,188,6002434,158,5689545,303,0,0,0,0,0,0,0
1786374071527,1652292,775900,1026052,382816,8388604,0,28,0,28,188,6016981,158,5704041,303,0,0,0,0,0,0,0
1786374071782,1652292,775900,1026052,382824,8388604,0,28,0,28,188,6016981,158,5704041,303,0,0,0,0,0,0,0
1786374072036,1652292,775900,1026052,382824,8388604,0,28,0,28,172,6016981,147,5704041,303,0,0,0,0,0,0,0
1786374072289,1652292,778984,1029124,382824,8388604,0,28,0,28,172,6016981,147,5704041,303,0,0,0,0,0,0,0
1786374072549,1652292,780492,1030632,382824,8388604,0,28,0,28,172,6016981,147,5704041,303,0,0,0,0,0,0,0
1786374072800,1652292,784152,1034308,382832,8388604,0,28,0,28,172,6032324,147,5719384,303,0,0,0,0,0,0,0
1786374073056,1652292,784152,1034308,382840,8388604,0,28,0,28,172,6032324,147,5719384,303,0,0,0,0,0,0,0
1786374073318,1652292,788140,1038296,382840,8388604,0,28,0,28,172,6032324,147,5719384,303,0,0,0,0,0,0,0
1786374073570,1652292,788140,1038296,382840,8388604,0,28,0,28,172,6032324,147,5719384,303,0,0,0,0,0,0,0
1786374073822,1652292,788140,1038296,382840,8388604,0,28,0,28,172,6032324,147,5719384,303,0,0,0,0,0,0,0
1786374074080,1652292,792632,1042800,382848,8388604,0,28,0,28,159,6049626,139,5736646,303,0,0,0,0,0,0,0
1786374074335,1652292,793748,1043920,382852,8388604,0,28,0,28,159,6049626,139,5736646,303,0,0,0,0,0,0,0
1786374074589,1652292,796608,1046780,382852,8388604,0,28,0,28,159,6049626,139,5736646,303,0,0,0,0,0,0,0
1786374074843,1652292,796608,1046780,382852,8388604,0,28,0,28,159,6049626,139,5736646,303,0,0,0,0,0,0,0
1786374075105,1652292,796608,1046780,382852,8388604,0,28,0,28,159,6049626,139,5736646,303,0,0,0,0,0,0,0
1786374075357,1652292,803968,1054156,382876,8388604,0,28,0,28,159,6063053,139,5748766,303,0,0,0,0,0,0,0
1786374075609,1652292,803968,1054156,382868,8388604,0,28,0,28,159,6063053,139,5748766,303,0,0,0,0,0,0,0
1786374075866,1652292,803968,1054156,382868,8388604,0,28,0,28,159,6063053,139,5748766,303,0,0,0,0,0,0,0
1786374076119,1652292,803968,1054156,382868,8388604,0,28,0,28,130,6063053,112,5748766,303,0,0,0,0,0,0,0
1786374076377,1652292,806064,1056252,382868,8388604,0,28,0,28,130,6063053,112,5748766,303,0,0,0,0,0,0,0
1786374076628,1652292,806860,1057080,382904,8388604,0,28,0,28,130,6075022,112,5760479,303,0,0,0,0,0,0,0
1786374076880,1652292,806860,1057064,382884,8388604,0,28,0,28,130,6075022,112,5760479,303,0,0,0,0,0,0,0
1786374077133,1652292,806860,1057068,382888,8388604,0,28,0,28,130,6075022,112,5760479,303,0,0,0,0,0,0,0
1786374077391,1652292,809592,1059800,382888,8388604,0,28,0,28,130,6075022,112,5760479,303,0,0,0,0,0,0,0
1786374077645,1652292,809592,1059800,382888,8388604,0,28,0,28,130,6075022,112,5760479,303,0,0,0,0,0,0,0
1786374077897,1652292,813652,1063872,382900,8388604,0,28,0,28,130,6090456,112,5775627,303,0,0,0,0,0,0,0
1786374078158,1652292,813652,1063872,382900,8388604,0,28,0,28,124,6090469,111,5775627,303,0,0,0,0,0,0,0
1786374078415,1652292,813940,1064160,382904,8388604,0,28,0,28,124,6090469,111,5775627,303,0,0,0,0,0,0,0
1786374078672,1652292,813940,1064160,382904,8388604,0,28,0,28,124,6090469,111,5775627,303,0,0,0,0,0,0,0
1786374078924,1652292,813940,1064160,382904,8388604,0,28,0,28,124,6090469,111,5775627,303,0,0,0,0,0,0,0
1786374079175,1652292,818632,1068872,382920,8388604,0,28,0,28,124,6104547,111,5789684,303,0,0,0,0,0,0,0
1786374079428,1652292,818960,1069200,382920,8388604,0,28,0,28,124,6104547,111,5789684,303,0,0,0,0,0,0,0
1786374079685,1652292,739796,1033416,426408,8388604,0,28,0,28,124,6133055,111,5816778,303,0,0,0,0,0,0,0
1786374079936,1652292,702752,996932,426828,8388604,0,28,0,28,124,6149443,111,5830185,303,0,0,0,0,0,0,0
1786374080194,1652292,715352,965880,383192,8388604,0,28,0,28,138,6161755,127,5842167,303,0,0,0,0,0,0,0
1786374080444,1652292,725028,975580,383220,8388604,0,28,0,28,138,6167460,127,5847854,303,0,0,0,0,0,0,0
1786374080696,1652292,726612,977148,383208,8388604,0,28,0,28,138,6188323,127,5868300,303,0,0,0,0,0,0,0
1786374080957,1652292,726612,977148,383208,8388604,0,28,0,28,138,6188323,127,5868300,303,0,0,0,0,0,0,0
1786374081212,1652292,736280,986816,383208,8388604,0,28,0,28,138,6188323,127,5868300,303,0,0,0,0,0,0,0
1786374081465,1652292,736280,986816,383208,8388604,0,28,0,28,138,6188323,127,5868300,303,0,0,0,0,0,0,0
1786374081716,1652292,737416,987960,383208,8388604,0,28,0,28,138,6188323,127,5868300,303,0,0,0,0,0,0,0
1786374081977,1652292,737416,987968,383220,8388604,0,28,0,28,149,6206099,140,5886069,303,0,0,0,0,0,0,0
1786374082235,1652292,737416,987968,383220,8388604,0,28,0,28,149,6206099,140,5886069,303,0,0,0,0,0,0,0
1786374082491,1652292,746500,997052,383220,8388604,0,28,0,28,149,6206099,140,5886069,303,0,0,0,0,0,0,0
1786374082745,1652292,746500,997052,383220,8388604,0,28,0,28,149,6206099,140,5886069,303,0,0,0,0,0,0,0
1786374082997,1652292,745492,996056,383220,8388604,0,28,0,28,149,6206099,140,5886069,303,0,0,0,0,0,0,0
1786374083258,1652292,754936,1005496,383236,8388604,0,28,0,28,149,6223639,140,5902002,303,0,0,0,0,0,0,0
1786374083519,1652292,754936,1005496,383236,8388604,0,28,0,28,149,6223639,140,5902002,303,0,0,0,0,0,0,0
1786374083776,1652292,754936,1005496,383236,8388604,0,28,0,28,149,6223639,140,5902002,303,0,0,0,0,0,0,0
1786374084028,1652292,754936,1005496,383236,8388604,0,28,0,28,122,6223639,114,5902002,303,0,0,0,0,0,0,0
1786374084280,1652292,762624,1013184,383236,8388604,0,28,0,28,122,6223639,114,5902002,303,0,0,0,0,0,0,0
1786374084532,1652292,763504,1014076,383248,8388604,0,28,0,28,122,6233784,114,5912121,303,0,0,0,0,0,0,0
1786374084783,1652292,763504,1014076,383256,8388604,0,28,0,28,122,6233784,114,5912121,303,0,0,0,0,0,0,0
1786374085043,1652292,763504,1014076,383256,8388604,0,28,0,28,122,6233784,114,5912121,303,0,0,0,0,0,0,0
1786374085303,1652292,770308,1020880,383256,8388604,0,28,0,28,122,6233784,114,5912121,303,0,0,0,0,0,0,0
1786374085555,1652292,768984,1019556,383256,8388604,0,28,0,28,122,6233784,114,5912121,303,0,0,0,0,0,0,0
1786374085815,1652292,768896,1019484,383264,8388604,0,28,0,28,122,6259157,114,5937035,303,0,0,0,0,0,0,0
1786374086071,1652292,768896,1019488,383272,8388604,0,28,0,28,118,6259157,112,5937035,303,0,0,0,0,0,0,0
1786374086328,1652292,773264,1023856,383272,8388604,0,28,0,28,118,6259157,112,5937035,303,0,0,0,0,0,0,0
1786374086585,1652292,773264,1023856,383272,8388604,0,28,0,28,118,6259157,112,5937035,303,0,0,0,0,0,0,0
1786374086837,1652292,773116,1023708,383272,8388604,0,28,0,28,118,6259157,112,5937035,303,0,0,0,0,0,0,0
1786374087088,1652292,776092,1026704,383288,8388604,0,28,0,28,118,6272657,112,5950466,303,0,0,0,0,0,0,0
1786374087341,1652292,781292,1031904,383288,8388604,0,28,0,28,118,6272657,112,5950466,303,0,0,0,0,0,0,0
1786374087600,1652292,781292,1031904,383288,8388604,0,28,0,28,118,6272657,112,5950466,303,0,0,0,0,0,0,0
1786374087852,1652292,781292,1031904,383288,8388604,0,28,0,28,118,6272657,112,5950466,303,0,0,0,0,0,0,0
1786374088114,1652292,781292,1031904,383288,8388604,0,28,0,28,96,6272657,91,5950466,303,0,0,0,0,0,0,0
1786374088368,1652292,787980,1038616,383304,8388604,0,28,0,28,96,6289994,91,5967144,303,0,0,0,0,0,0,0
1786374088626,1652292,787980,1038616,383304,8388604,0,28,0,28,96,6289994,91,5967144,303,0,0,0,0,0,0,0
1786374088885,1652292,787980,1038616,383304,8388604,0,28,0,28,96,6289994,91,5967144,303,0,0,0,0,0,0,0
1786374089137,1652292,787980,1038616,383304,8388604,0,28,0,28,96,6289994,91,5967144,303,0,0,0,0,0,0,0
1786374089393,1652292,790200,1040836,383304,8388604,0,28,0,28,96,6289994,91,5967144,303,0,0,0,0,0,0,0
1786374089655,1652292,792860,1043504,383316,8388604,0,28,0,28,96,6305003,91,5982153,303,0,0,0,0,0,0,0
1786374089907,1652292,792860,1043504,383316,8388604,0,28,0,28,96,6305003,91,5982153,303,0,0,0,0,0,0,0
1786374090159,1652292,792860,1043504,383320,8388604,0,28,0,28,97,6305003,93,5982153,303,0,0,0,0,0,0,0
1786374090414,1652292,793980,1044624,383320,8388604,0,28,0,28,97,6305003,93,5982153,303,0,0,0,0,0,0,0
1786374090667,1652292,703604,997464,426392,8388604,0,28,0,28,97,6325289,93,6002048,303,0,0,0,0,0,0,0
1786374090917,1652292,685496,979780,426904,8388604,0,28,0,28,97,6378645,93,6048563,303,0,0,0,0,0,0,0
1786374091168,1652292,665992,917184,383820,8388604,0,28,0,28,97,6378645,93,6048563,303,0,0,0,0,0,0,0
1786374091418,1652292,729516,980492,383604,8388604,0,28,0,28,97,6394727,93,6064446,303,0,0,0,0,0,0,0
1786374091673,1652292,729516,980492,383604,8388604,0,28,0,28,97,6394727,93,6064446,303,0,0,0,0,0,0,0
1786374091928,1652292,729516,980492,383604,8388604,0,28,0,28,97,6394727,93,6064446,303,0,0,0,0,0,0,0
1786374092182,1652292,728312,979296,383612,8388604,0,28,0,28,152,6414068,149,6082808,303,0,0,0,0,0,0,0
1786374092437,1652292,733740,984724,383624,8388604,0,28,0,28,152,6414068,149,6082808,303,0,0,0,0,0,0,0
1786374092697,1652292,733740,984724,383624,8388604,0,28,0,28,152,6414068,149,6082808,303,0,0,0,0,0,0,0
1786374092954,1652292,733740,984724,383624,8388604,0,28,0,28,152,6414068,149,6082808,303,0,0,0,0,0,0,0
1786374093213,1652292,738568,989552,383624,8388604,0,28,0,28,152,6414068,149,6082808,303,0,0,0,0,0,0,0
1786374093473,1652292,745676,996672,383632,8388604,0,28,0,28,152,6431754,149,6098182,303,0,0,0,0,0,0,0
1786374093725,1652292,745676,996672,383640,8388604,0,28,0,28,152,6431806,149,6098234,303,0,0,0,0,0,0,0
1786374093983,1652292,745676,996672,383640,8388604,0,28,0,28,142,6431806,140,6098234,303,0,0,0,0,0,0,0
1786374094244,1652292,755116,1006100,383640,8388604,0,28,0,28,142,6431806,140,6098234,303,0,0,0,0,0,0,0
1786374094496,1652292,755116,1006100,383640,8388604,0,28,0,28,142,6431806,140,6098234,303,0,0,0,0,0,0,0
1786374094748,1652292,755664,1006680,383668,8388604,0,28,0,28,142,6446880,140,6113304,303,0,0,0,0,0,0,0
1786374095008,2251332,1357804,1608796,383656,8388604,0,28,0,28,142,6446880,140,6113304,303,0,0,0,0,0,0,0
1786374095269,2744036,1853592,2104568,383656,8388604,0,28,0,28,142,6446880,140,6113304,303,0,0,0,0,0,0,0
1786374095521,2744036,1855164,2106140,383656,8388604,0,28,0,28,142,6446880,140,6113304,303,0,0,0,0,0,0,0
1786374095773,2744036,1855164,2106140,383656,8388604,0,28,0,28,142,6446880,140,6113304,303,0,0,0,0,0,0,0
1786374096024,2744036,1859008,2109992,383660,8388604,0,28,0,28,135,6467622,132,6133156,303,0,0,0,0,0,0,0
1786374096275,2744036,1863440,2114436,383672,8388604,0,28,0,28,135,6467622,132,6133156,303,0,0,0,0,0,0,0
1786374096535,2744036,1863440,2114436,383672,8388604,0,28,0,28,135,6467622,132,6133156,303,0,0,0,0,0,0,0
1786374096787,2744036,1863440,2114436,383672,8388604,0,28,0,28,135,6467622,132,6133156,303,0,0,0,0,0,0,0
1786374097040,2744036,1863440,2114436,383672,8388604,0,28,0,28,135,6467622,132,6133156,303,0,0,0,0,0,0,0
1786374097291,2744036,1866872,2117892,383696,8388604,0,28,0,28,135,6481433,132,6146968,303,0,0,0,0,0,0,0
1786374097547,2724272,1863228,2114260,383684,8388604,0,28,0,28,135,6481433,132,6146968,303,0,0,0,0,0,0,0
1786374097806,2724272,1863228,2114260,383684,8388604,0,28,0,28,135,6481433,132,6146968,303,0,0,0,0,0,0,0
1786374098061,2724272,1863228,2114260,383684,8388604,0,28,0,28,110,6481433,108,6146968,303,0,0,0,0,0,0,0
1786374098321,2724272,1866892,2117924,383684,8388604,0,28,0,28,110,6481433,108,6146968,303,0,0,0,0,0,0,0
1786374098573,2724272,1869052,2120096,383696,8388604,0,28,0,28,110,6501580,108,6166455,303,0,0,0,0,0,0,0
1786374098824,2724272,1869076,2120124,383700,8388604,0,28,0,28,110,6501580,108,6166455,303,0,0,0,0,0,0,0
1786374099085,2724272,1869076,2120124,383700,8388604,0,28,0,28,110,6501580,108,6166455,303,0,0,0,0,0,0,0
1786374099340,2724272,1870096,2121144,383700,8388604,0,28,0,28,110,6501580,108,6166455,303,0,0,0,0,0,0,0
1786374099597,2724272,1870096,2121144,383700,8388604,0,28,0,28,110,6501580,108,6166455,303,0,0,0,0,0,0,0
1786374099849,2724272,1870096,2121172,383732,8388604,0,28,0,28,110,6514499,108,6179353,303,0,0,0,0,0,0,0
1786374100106,2700696,1845652,2096708,383716,8388604,0,28,0,28,108,6514859,107,6179713,303,0,0,0,0,0,0,0
1786374100365,2700696,1847224,2098284,383720,8388604,0,28,0,28,108,6514859,107,6179713,303,0,0,0,0,0,0,0
1786374100620,2700696,1847224,2098284,383720,8388604,0,28,0,28,108,6514859,107,6179713,303,0,0,0,0,0,0,0
1786374100875,2700696,1847224,2098284,383720,8388604,0,28,0,28,108,6514859,107,6179713,303,0,0,0,0,0,0,0
1786374101127,2700696,1848376,2101460,385780,8388604,0,28,0,28,108,6526952,107,6191799,303,0,0,0,0,0,0,0
1786374101379,2700696,1847368,2100480,385776,8388604,0,28,0,28,108,6528926,107,6193773,303,0,0,0,0,0,0,0
1786374101632,2700696,1782328,2073728,424144,8388604,0,28,0,28,108,6549641,107,6212741,303,0,0,0,0,0,0,0
1786374101883,2700696,1749140,2046172,429676,8388604,0,28,0,28,108,6580248,107,6242670,303,0,0,0,0,0,0,0
1786374102133,2700696,1769340,2022892,386160,8388604,0,28,0,28,143,6580301,142,6242723,303,0,0,0,0,0,0,0
1786374102384,2700696,1769464,2022912,386060,8388604,0,28,0,28,143,6598606,142,6260748,303,0,0,0,0,0,0,0
1786374102642,2775076,1833752,2087184,386064,8388604,0,28,0,28,143,6615200,142,6276660,303,0,0,0,0,0,0,0
1786374102892,2775076,1833752,2087184,386072,8388604,0,28,0,28,143,6615200,142,6276660,303,0,0,0,0,0,0,0
1786374103144,2775076,1833752,2087184,386072,8388604,0,28,0,28,143,6615200,142,6276660,303,0,0,0,0,0,0,0
1786374103402,2775076,1838444,2091876,386072,8388604,0,28,0,28,143,6615200,142,6276660,303,0,0,0,0,0,0,0
1786374103654,2775076,1843328,2096776,386064,8388604,0,28,0,28,143,6615200,142,6276660,303,0,0,0,0,0,0,0
1786374103911,2775076,1844996,2098448,386076,8388604,0,28,0,28,143,6636317,142,6297483,303,0,0,0,0,0,0,0
1786374104162,2775076,1844996,2098448,386076,8388604,0,28,0,28,153,6636317,152,6297483,303,0,0,0,0,0,0,0
1786374104417,2775076,1850160,2103612,386080,8388604,0,28,0,28,153,6636317,152,6297483,303,0,0,0,0,0,0,0
1786374104676,2775076,1850160,2103612,386080,8388604,0,28,0,28,153,6636317,152,6297483,303,0,0,0,0,0,0,0
1786374104927,2775076,1850148,2103600,386080,8388604,0,28,0,28,153,6636317,152,6297483,303,0,0,0,0,0,0,0
1786374105178,2775076,1861100,2114560,386092,8388604,0,28,0,28,153,6651395,152,6312539,303,0,0,0,0,0,0,0
1786374105431,2775076,1863452,2116904,386092,8388604,0,28,0,28,153,6651395,152,6312539,303,0,0,0,0,0,0,0
1786374105685,2775076,1863452,2116904,386092,8388604,0,28,0,28,153,6651395,152,6312539,303,0,0,0,0,0,0,0
1786374105942,2775076,1863452,2116904,386092,8388604,0,28,0,28,153,6651395,152,6312539,303,0,0,0,0,0,0,0
1786374106193,2775076,1869840,2123292,386092,8388604,0,28,0,28,125,6651395,124,6312539,303,0,0,0,0,0,0,0
1786374106450,2748276,1872456,2125928,386108,8388604,0,28,0,28,125,6669796,124,6330532,303,0,0,0,0,0,0,0
1786374106701,2748276,1872456,2125928,386108,8388604,0,28,0,28,125,6669796,124,6330532,303,0,0,0,0,0,0,0
1786374106959,2748276,1872456,2125928,386108,8388604,0,28,0,28,125,6669796,124,6330532,303,0,0,0,0,0,0,0
1786374107211,2748276,1872456,2125928,386108,8388604,0,28,0,28,125,6669796,124,6330532,303,0,0,0,0,0,0,0
1786374107467,2748276,1874288,2127760,386108,8388604,0,28,0,28,125,6670344,124,6331068,303,0,0,0,0,0,0,0
1786374107722,2748276,1873840,2127324,386120,8388604,0,28,0,28,125,6681169,124,6341673,303,0,0,0,0,0,0,0
1786374107977,2748276,1873840,2127324,386124,8388604,0,28,0,28,121,6681169,120,6341673,303,0,0,0,0,0,0,0
1786374108229,2748276,1874728,2128212,386124,8388604,0,28,0,28,121,6681169,120,6341673,303,0,0,0,0,0,0,0
1786374108484,2748276,1874728,2128212,386124,8388604,0,28,0,28,121,6681169,120,6341673,303,0,0,0,0,0,0,0
1786374108746,2748276,1874728,2128212,386124,8388604,0,28,0,28,121,6681169,120,6341673,303,0,0,0,0,0,0,0
1786374109003,2748276,1874224,2127740,386152,8388604,0,28,0,28,121,6694639,120,6355116,303,0,0,0,0,0,0,0
1786374109258,2717676,1859316,2112812,386144,8388604,0,28,0,28,121,6706519,120,6366597,303,0,0,0,0,0,0,0
1786374109515,2717676,1859316,2112812,386144,8388604,0,28,0,28,121,6706519,120,6366597,303,0,0,0,0,0,0,0
1786374109766,2717676,1859316,2112812,386144,8388604,0,28,0,28,121,6706519,120,6366597,303,0,0,0,0,0,0,0
1786374110024,2717676,1859316,2112812,386148,8388604,0,28,0,28,117,6706519,115,6366597,303,0,0,0,0,0,0,0
