ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786373538039,15277288,14499816,14692932,370692,8388604,0,30,0,30,104,2670994,100,2498725,310,0,0,0,0,0,0,0
1786373538291,15277288,14501684,14694804,370696,8388604,0,30,0,30,104,2687692,100,2515398,310,0,0,0,0,0,0,0
1786373538544,15277288,14501684,14694804,370696,8388604,0,30,0,30,103,2687692,100,2515398,310,0,0,0,0,0,0,0
1786373538799,15277288,14501684,14694804,370696,8388604,0,30,0,30,103,2687692,100,2515398,310,0,0,0,0,0,0,0
1786373539058,15277288,14501684,14694804,370696,8388604,0,30,0,30,103,2687692,100,2515398,310,0,0,0,0,0,0,0
1786373539310,15277288,14503940,14697076,370708,8388604,0,30,0,30,103,2687692,100,2515398,310,0,0,0,0,0,0,0
1786373539561,15098088,14327484,14521320,370724,8388604,0,30,0,30,103,2702948,100,2530427,310,0,0,0,0,0,0,0
1786373539822,15015144,14246844,14441004,370724,8388604,0,30,0,30,103,2702948,100,2530427,310,0,0,0,0,0,0,0
1786373540076,15015144,14246844,14441004,370724,8388604,0,30,0,30,103,2702948,100,2530427,310,0,0,0,0,0,0,0
1786373540333,15015144,14247224,14441384,370724,8388604,0,30,0,30,103,2702948,100,2530427,310,0,0,0,0,0,0,0
1786373540585,15015144,14245376,14439568,370764,8388604,0,30,0,30,84,2719864,82,2547300,310,0,0,0,0,0,0,0
1786373540835,15015144,14185608,14403316,394272,8388604,0,30,0,30,84,2766771,82,2590772,310,0,0,0,0,0,0,0
1786373541086,15015144,14195096,14389792,371072,8388604,0,30,0,30,84,2766771,82,2590772,310,0,0,0,0,0,0,0
1786373541340,15015144,14215116,14409780,371032,8388604,0,30,0,30,84,2781345,82,2605107,310,0,0,0,0,0,0,0
1786373541592,15015144,14215116,14409780,371032,8388604,0,30,0,30,84,2781345,82,2605107,310,0,0,0,0,0,0,0
1786373541852,15015144,14215116,14409780,371032,8388604,0,30,0,30,84,2781345,82,2605107,310,0,0,0,0,0,0,0
1786373542107,15015144,14214920,14409588,371036,8388604,0,30,0,30,84,2802257,82,2624068,310,0,0,0,0,0,0,0
1786373542358,14753000,13951916,14147460,371020,8388604,0,30,0,30,84,2802257,82,2624068,310,0,0,0,0,0,0,0
1786373542613,14753000,13951916,14147460,371020,8388604,0,30,0,30,141,2802257,139,2624068,310,0,0,0,0,0,0,0
1786373542866,14753000,13951916,14147460,371020,8388604,0,30,0,30,141,2802257,139,2624068,310,0,0,0,0,0,0,0
1786373543127,14753000,13951916,14147460,371020,8388604,0,30,0,30,141,2802257,139,2624068,310,0,0,0,0,0,0,0
1786373543379,14753000,13960420,14155992,371052,8388604,0,30,0,30,141,2818146,139,2639944,310,0,0,0,0,0,0,0
1786373543631,14753000,13960588,14156136,371040,8388604,0,30,0,30,141,2818146,139,2639944,310,0,0,0,0,0,0,0
1786373543892,14753000,13960588,14156136,371040,8388604,0,30,0,30,141,2818146,139,2639944,310,0,0,0,0,0,0,0
1786373544144,14753000,13963136,14158684,371040,8388604,0,30,0,30,141,2818146,139,2639944,310,0,0,0,0,0,0,0
1786373544396,14753000,13969868,14165404,371040,8388604,0,30,0,30,141,2818146,139,2639944,310,0,0,0,0,0,0,0
1786373544647,14753000,13969672,14165228,371052,8388604,0,30,0,30,115,2834550,113,2655785,310,0,0,0,0,0,0,0
1786373544898,14490856,13713084,13909660,371056,8388604,0,30,0,30,115,2834550,113,2655785,310,0,0,0,0,0,0,0
1786373545156,14490856,13713084,13909660,371056,8388604,0,30,0,30,115,2834550,113,2655785,310,0,0,0,0,0,0,0
1786373545418,14490856,13716632,13913208,371056,8388604,0,30,0,30,115,2834550,113,2655785,310,0,0,0,0,0,0,0
1786373545679,14490856,13716632,13913208,371056,8388604,0,30,0,30,115,2834550,113,2655785,310,0,0,0,0,0,0,0
1786373545931,14490856,13718280,13914888,371088,8388604,0,30,0,30,115,2848272,113,2669476,310,0,0,0,0,0,0,0
1786373546186,14490856,13718156,13914748,371072,8388604,0,30,0,30,115,2848272,113,2669476,310,0,0,0,0,0,0,0
1786373546445,14490856,13719764,13916356,371072,8388604,0,30,0,30,112,2848272,111,2669476,310,0,0,0,0,0,0,0
1786373546698,14490856,13719764,13916356,371072,8388604,0,30,0,30,112,2848272,111,2669476,310,0,0,0,0,0,0,0
1786373546954,14490856,13719764,13916356,371072,8388604,0,30,0,30,112,2848272,111,2669476,310,0,0,0,0,0,0,0
1786373547206,14490856,13725228,13921828,371080,8388604,0,30,0,30,112,2848616,111,2669820,310,0,0,0,0,0,0,0
1786373547466,14228712,13461376,13659008,371088,8388604,0,30,0,30,112,2866894,111,2687575,310,0,0,0,0,0,0,0
1786373547727,14228712,13461376,13659008,371092,8388604,0,30,0,30,112,2866894,111,2687575,310,0,0,0,0,0,0,0
1786373547985,14228712,13461376,13659008,371092,8388604,0,30,0,30,112,2866894,111,2687575,310,0,0,0,0,0,0,0
1786373548238,14228712,13464356,13661988,371092,8388604,0,30,0,30,112,2866894,111,2687575,310,0,0,0,0,0,0,0
1786373548489,14228712,13464104,13661736,371096,8388604,0,30,0,30,92,2867208,91,2687889,310,0,0,0,0,0,0,0
1786373548748,14228712,13464208,13661852,371100,8388604,0,30,0,30,92,2883640,91,2704310,310,0,0,0,0,0,0,0
1786373549010,14228712,13464208,13661856,371104,8388604,0,30,0,30,92,2900935,91,2721053,310,0,0,0,0,0,0,0
1786373549265,14228712,13464208,13661856,371104,8388604,0,30,0,30,92,2900935,91,2721053,310,0,0,0,0,0,0,0
1786373549519,14228712,13464208,13661856,371104,8388604,0,30,0,30,92,2900935,91,2721053,310,0,0,0,0,0,0,0
1786373549771,14228712,13465664,13663320,371116,8388604,0,30,0,30,92,2900935,91,2721053,310,0,0,0,0,0,0,0
1786373550028,13966568,13209716,13408400,371108,8388604,0,30,0,30,92,2928066,91,2748179,310,0,0,0,0,0,0,0
1786373550280,13966568,13209716,13408400,371112,8388604,0,30,0,30,92,2928066,91,2748179,310,0,0,0,0,0,0,0
1786373550533,13966568,13209768,13408452,371120,8388604,0,30,0,30,130,2928066,129,2748179,310,0,0,0,0,0,0,0
1786373550786,13966568,13209768,13408452,371120,8388604,0,30,0,30,130,2928066,129,2748179,310,0,0,0,0,0,0,0
1786373551038,13966568,13210524,13409220,371120,8388604,0,30,0,30,130,2957522,129,2777176,310,0,0,0,0,0,0,0
1786373551298,13966568,13211980,13410676,371136,8388604,0,30,0,30,130,2974456,129,2794110,310,0,0,0,0,0,0,0
1786373551550,13966568,13211980,13410716,371152,8388604,0,30,0,30,130,2985252,129,2804867,310,0,0,0,0,0,0,0
1786373551801,13966568,13154992,13354300,371752,8388604,0,30,0,30,130,3013064,129,2831173,310,0,0,0,0,0,0,0
1786373552051,13966568,13106380,13348812,414884,8388604,0,30,0,30,130,3013064,129,2831173,310,0,0,0,0,0,0,0
1786373552302,13966568,13093200,13292196,371392,8388604,0,30,0,30,130,3030482,129,2847650,310,0,0,0,0,0,0,0
1786373552562,13724904,12915232,13115180,371404,8388604,0,30,0,30,215,3053946,214,2869968,310,0,0,0,0,0,0,0
1786373552823,13704424,12899104,13099132,371404,8388604,0,30,0,30,215,3053946,214,2869968,310,0,0,0,0,0,0,0
1786373553078,13704424,12899104,13099132,371412,8388604,0,30,0,30,215,3053946,214,2869968,310,0,0,0,0,0,0,0
1786373553334,13704424,12899104,13099132,371412,8388604,0,30,0,30,215,3053946,214,2869968,310,0,0,0,0,0,0,0
1786373553586,13704424,12899104,13099132,371412,8388604,0,30,0,30,215,3053946,214,2869968,310,0,0,0,0,0,0,0
1786373553838,13704424,12899104,13099144,371428,8388604,0,30,0,30,215,3068964,214,2884947,310,0,0,0,0,0,0,0
1786373554090,13704424,12899104,13099144,371428,8388604,0,30,0,30,215,3068964,214,2884947,310,0,0,0,0,0,0,0
1786373554345,13704424,12899104,13099144,371428,8388604,0,30,0,30,215,3068964,214,2884947,310,0,0,0,0,0,0,0
1786373554600,13704424,12899104,13099144,371428,8388604,0,30,0,30,176,3068964,175,2884947,310,0,0,0,0,0,0,0
1786373554852,13704424,12899104,13099144,371428,8388604,0,30,0,30,176,3068964,175,2884947,310,0,0,0,0,0,0,0
1786373555104,13563112,12752440,12953048,371448,8388604,0,30,0,30,176,3083295,175,2899008,310,0,0,0,0,0,0,0
1786373555355,13442280,12632852,12833924,371448,8388604,0,30,0,30,176,3083295,175,2899008,310,0,0,0,0,0,0,0
1786373555607,13442280,12632852,12833924,371448,8388604,0,30,0,30,176,3083295,175,2899008,310,0,0,0,0,0,0,0
1786373555860,13442280,12632852,12833924,371448,8388604,0,30,0,30,176,3083295,175,2899008,310,0,0,0,0,0,0,0
1786373556121,13442280,12632852,12833924,371448,8388604,0,30,0,30,176,3083295,175,2899008,310,0,0,0,0,0,0,0
1786373556382,13442280,12632884,12833972,371456,8388604,0,30,0,30,176,3098872,175,2914412,310,0,0,0,0,0,0,0
1786373556639,13442280,12632884,12833972,371460,8388604,0,30,0,30,162,3098872,162,2914412,310,0,0,0,0,0,0,0
1786373556891,13442280,12632884,12833972,371460,8388604,0,30,0,30,162,3098872,162,2914412,310,0,0,0,0,0,0,0
1786373557143,13442280,12638880,12839968,371460,8388604,0,30,0,30,162,3098872,162,2914412,310,0,0,0,0,0,0,0
1786373557394,13442280,12638880,12839968,371460,8388604,0,30,0,30,162,3098872,162,2914412,310,0,0,0,0,0,0,0
1786373557647,13422824,12623284,12824464,371472,8388604,0,30,0,30,162,3114145,162,2929348,310,0,0,0,0,0,0,0
1786373557907,13180136,12381336,12583464,371476,8388604,0,30,0,30,162,3114145,162,2929348,310,0,0,0,0,0,0,0
1786373558160,13180136,12381336,12583464,371476,8388604,0,30,0,30,162,3114145,162,2929348,310,0,0,0,0,0,0,0
1786373558422,13180136,12384332,12586460,371476,8388604,0,30,0,30,162,3114145,162,2929348,310,0,0,0,0,0,0,0
1786373558676,13180136,12384332,12586460,371476,8388604,0,30,0,30,133,3114145,132,2929348,310,0,0,0,0,0,0,0
1786373558935,13180136,12385508,12587640,371484,8388604,0,30,0,30,133,3128831,132,2944023,310,0,0,0,0,0,0,0
1786373559186,13180136,12390224,12592356,371492,8388604,0,30,0,30,133,3128831,132,2944023,310,0,0,0,0,0,0,0
1786373559447,13180136,12390224,12592356,371492,8388604,0,30,0,30,133,3128831,132,2944023,310,0,0,0,0,0,0,0
1786373559706,13180136,12390224,12592356,371492,8388604,0,30,0,30,133,3128831,132,2944023,310,0,0,0,0,0,0,0
1786373559961,13180136,12390224,12592356,371492,8388604,0,30,0,30,133,3128831,132,2944023,310,0,0,0,0,0,0,0
1786373560213,13180136,12392660,12594820,371504,8388604,0,30,0,30,133,3142438,132,2957630,310,0,0,0,0,0,0,0
1786373560472,12917992,12134864,12338048,371508,8388604,0,30,0,30,127,3142438,126,2957630,310,0,0,0,0,0,0,0
1786373560724,12917992,12134864,12338048,371508,8388604,0,30,0,30,127,3142438,126,2957630,310,0,0,0,0,0,0,0
1786373560985,12917992,12134864,12338048,371508,8388604,0,30,0,30,127,3142438,126,2957630,310,0,0,0,0,0,0,0
1786373561246,12917992,12134864,12338048,371508,8388604,0,30,0,30,127,3142438,126,2957630,310,0,0,0,0,0,0,0
1786373561498,12917992,12138608,12341804,371524,8388604,0,30,0,30,127,3158295,126,2971368,310,0,0,0,0,0,0,0
1786373561749,12917992,12138608,12341804,371524,8388604,0,30,0,30,127,3158295,126,2971368,310,0,0,0,0,0,0,0
1786373562002,12917992,12138608,12341804,371524,8388604,0,30,0,30,127,3158295,126,2971368,310,0,0,0,0,0,0,0
1786373562263,12917992,12142708,12345912,371524,8388604,0,30,0,30,127,3187546,126,2998732,310,0,0,0,0,0,0,0
1786373562514,12917992,12142708,12345912,371532,8388604,0,30,0,30,140,3187546,139,2998732,310,0,0,0,0,0,0,0
1786373562765,12917992,12109452,12313068,372000,8388604,0,30,0,30,140,3241216,139,3051029,310,0,0,0,0,0,0,0
1786373563016,12729044,11849844,12097744,415444,8388604,0,30,0,30,140,3255484,139,3061071,310,0,0,0,0,0,0,0
1786373563277,12655848,11779388,11983944,371808,8388604,0,30,0,30,140,3272868,139,3077801,310,0,0,0,0,0,0,0
1786373563535,12655848,11779388,11983944,371808,8388604,0,30,0,30,140,3272868,139,3077801,310,0,0,0,0,0,0,0
1786373563788,12655848,11779388,11983944,371808,8388604,0,30,0,30,140,3272868,139,3077801,310,0,0,0,0,0,0,0
1786373564040,12655848,11779388,11983952,371808,8388604,0,30,0,30,140,3278380,139,3083313,310,0,0,0,0,0,0,0
1786373564301,12655848,11782724,11987288,371816,8388604,0,30,0,30,140,3298440,139,3102214,310,0,0,0,0,0,0,0
1786373564554,12655848,11782724,11987300,371828,8388604,0,30,0,30,204,3298440,204,3102214,310,0,0,0,0,0,0,0
1786373564811,12655848,11782724,11987300,371828,8388604,0,30,0,30,204,3298440,204,3102214,310,0,0,0,0,0,0,0
1786373565068,12655848,11782724,11987300,371828,8388604,0,30,0,30,204,3298440,204,3102214,310,0,0,0,0,0,0,0
1786373565320,12655848,11785880,11990464,371828,8388604,0,30,0,30,204,3298440,204,3102214,310,0,0,0,0,0,0,0
1786373565571,12533992,11664808,11869860,371844,8388604,0,30,0,30,204,3321385,204,3124559,310,0,0,0,0,0,0,0
1786373565828,12393704,11527720,11733320,371844,8388604,0,30,0,30,204,3321385,204,3124559,310,0,0,0,0,0,0,0
1786373566080,12393704,11527720,11733320,371844,8388604,0,30,0,30,204,3321385,204,3124559,310,0,0,0,0,0,0,0
1786373566331,12393704,11532068,11737664,371844,8388604,0,30,0,30,204,3321385,204,3124559,310,0,0,0,0,0,0,0
1786373566583,12393704,11533104,11738692,371844,8388604,0,30,0,30,186,3321385,186,3124559,310,0,0,0,0,0,0,0
1786373566841,12393704,11532320,11737928,371860,8388604,0,30,0,30,186,3335285,186,3138459,310,0,0,0,0,0,0,0
1786373567096,12393704,11532320,11737928,371860,8388604,0,30,0,30,186,3335285,186,3138459,310,0,0,0,0,0,0,0
1786373567350,12393704,11539280,11744888,371860,8388604,0,30,0,30,186,3345351,186,3148219,310,0,0,0,0,0,0,0
1786373567611,12393704,11539280,11744888,371860,8388604,0,30,0,30,186,3345351,186,3148219,310,0,0,0,0,0,0,0
1786373567872,12393704,11539280,11744892,371860,8388604,0,30,0,30,186,3345405,186,3148273,310,0,0,0,0,0,0,0
1786373568132,12255464,11402492,11608652,371872,8388604,0,30,0,30,186,3361127,186,3163989,310,0,0,0,0,0,0,0
1786373568384,12131560,11277144,11483788,371876,8388604,0,30,0,30,186,3361127,186,3163989,310,0,0,0,0,0,0,0
1786373568637,12131560,11283716,11490360,371876,8388604,0,30,0,30,188,3361127,170,3163989,310,0,0,0,0,0,0,0
1786373568890,12131560,11283716,11490360,371876,8388604,0,30,0,30,188,3361127,170,3163989,310,0,0,0,0,0,0,0
1786373569147,12131560,11283716,11490360,371876,8388604,0,30,0,30,188,3361127,170,3163989,310,0,0,0,0,0,0,0
1786373569408,12131560,11288552,11495212,371888,8388604,0,30,0,30,188,3378322,170,3180666,310,0,0,0,0,0,0,0
1786373569665,12131560,11288552,11495216,371892,8388604,0,30,0,30,188,3378322,170,3180666,310,0,0,0,0,0,0,0
1786373569920,12131560,11288552,11495216,371892,8388604,0,30,0,30,188,3378322,170,3180666,310,0,0,0,0,0,0,0
1786373570173,12131560,11288552,11495216,371892,8388604,0,30,0,30,188,3378322,170,3180666,310,0,0,0,0,0,0,0
1786373570432,12131560,11297896,11504560,371892,8388604,0,30,0,30,188,3378322,170,3180666,310,0,0,0,0,0,0,0
1786373570692,12017896,11185992,11393112,371900,8388604,0,30,0,30,154,3393752,139,3195363,310,0,0,0,0,0,0,0
1786373570952,11869416,11040840,11248540,371904,8388604,0,30,0,30,154,3393752,139,3195363,310,0,0,0,0,0,0,0
1786373571206,11869416,11042384,11250084,371904,8388604,0,30,0,30,154,3393752,139,3195363,310,0,0,0,0,0,0,0
1786373571460,11869416,11046420,11254120,371904,8388604,0,30,0,30,154,3393752,139,3195363,310,0,0,0,0,0,0,0
1786373571712,11869416,11046420,11254120,371904,8388604,0,30,0,30,154,3393752,139,3195363,310,0,0,0,0,0,0,0
1786373571973,11869416,11047716,11255428,371912,8388604,0,30,0,30,154,3410838,139,3211222,310,0,0,0,0,0,0,0
1786373572224,11869416,11047716,11255428,371924,8388604,0,30,0,30,154,3410838,139,3211222,310,0,0,0,0,0,0,0
1786373572480,11869416,11047716,11255428,371928,8388604,0,30,0,30,144,3410838,132,3211222,310,0,0,0,0,0,0,0
1786373572734,11869416,11047716,11255428,371928,8388604,0,30,0,30,144,3410838,132,3211222,310,0,0,0,0,0,0,0
1786373572989,11869416,11047716,11255428,371928,8388604,0,30,0,30,144,3410838,132,3211222,310,0,0,0,0,0,0,0
1786373573241,11759848,10939136,11147300,371944,8388604,0,30,0,30,144,3422698,132,3223059,310,0,0,0,0,0,0,0
1786373573491,11607272,10785892,10994656,371944,8388604,0,30,0,30,144,3422698,132,3223059,310,0,0,0,0,0,0,0
1786373573742,11607272,10711300,10920560,372392,8388604,0,30,0,30,144,3477186,132,3276097,310,0,0,0,0,0,0,0
1786373573993,11607272,10720652,10973384,415856,8388604,0,30,0,30,144,3477186,132,3276097,310,0,0,0,0,0,0,0
1786373574252,11607272,10720848,10929912,372212,8388604,0,30,0,30,144,3489029,132,3287710,310,0,0,0,0,0,0,0
1786373574503,11607272,10719840,10928924,372224,8388604,0,30,0,30,209,3514656,199,3312631,310,0,0,0,0,0,0,0
1786373574758,11607272,10719840,10928924,372228,8388604,0,30,0,30,209,3514656,199,3312631,310,0,0,0,0,0,0,0
1786373575010,11607272,10719840,10928924,372228,8388604,0,30,0,30,209,3514656,199,3312631,310,0,0,0,0,0,0,0
1786373575265,11607272,10725508,10934592,372228,8388604,0,30,0,30,209,3514656,199,3312631,310,0,0,0,0,0,0,0
1786373575525,11607272,10725760,10934848,372220,8388604,0,30,0,30,209,3514656,199,3312631,310,0,0,0,0,0,0,0
1786373575781,11547880,10694368,10903700,372236,8388604,0,30,0,30,209,3535212,199,3332758,310,0,0,0,0,0,0,0
1786373576042,11345128,10492768,10702892,372236,8388604,0,30,0,30,209,3535212,199,3332758,310,0,0,0,0,0,0,0
1786373576298,11345128,10502272,10712396,372236,8388604,0,30,0,30,209,3535212,199,3332758,310,0,0,0,0,0,0,0
1786373576551,11345128,10502272,10712396,372236,8388604,0,30,0,30,189,3535212,181,3332758,310,0,0,0,0,0,0,0
1786373576806,11345128,10502272,10712396,372236,8388604,0,30,0,30,189,3535212,181,3332758,310,0,0,0,0,0,0,0
1786373577067,11345128,10501012,10711152,372248,8388604,0,30,0,30,189,3546031,181,3343577,310,0,0,0,0,0,0,0
1786373577325,11345128,10505128,10715272,372252,8388604,0,30,0,30,189,3546317,181,3343832,310,0,0,0,0,0,0,0
1786373577587,11345128,10506912,10717040,372252,8388604,0,30,0,30,189,3562244,181,3358310,310,0,0,0,0,0,0,0
1786373577848,11345128,10506912,10717040,372252,8388604,0,30,0,30,189,3562244,181,3358310,310,0,0,0,0,0,0,0
1786373578105,11345128,10506912,10717040,372252,8388604,0,30,0,30,189,3562244,181,3358310,310,0,0,0,0,0,0,0
1786373578356,11335912,10496028,10706200,372260,8388604,0,30,0,30,189,3584492,181,3380555,310,0,0,0,0,0,0,0
1786373578651,11166952,10326684,10537516,372264,8388604,0,30,0,30,191,3584492,184,3380555,310,0,0,0,0,0,0,0
1786373578906,11082984,10246044,10457208,372264,8388604,0,30,0,30,191,3584492,184,3380555,310,0,0,0,0,0,0,0
1786373579168,11082984,10246044,10457208,372264,8388604,0,30,0,30,191,3584492,184,3380555,310,0,0,0,0,0,0,0
1786373579423,11082984,10247684,10458848,372264,8388604,0,30,0,30,191,3584492,184,3380555,310,0,0,0,0,0,0,0
1786373579675,11082984,10250960,10462152,372296,8388604,0,30,0,30,191,3597896,184,3393251,310,0,0,0,0,0,0,0
1786373579930,11082984,10250960,10462136,372276,8388604,0,30,0,30,191,3597896,184,3393251,310,0,0,0,0,0,0,0
1786373580182,11082984,10250960,10462144,372280,8388604,0,30,0,30,191,3597896,184,3393251,310,0,0,0,0,0,0,0
1786373580435,11082984,10252668,10463852,372280,8388604,0,30,0,30,191,3597896,184,3393251,310,0,0,0,0,0,0,0
1786373580689,11082984,10252668,10463852,372280,8388604,0,30,0,30,156,3597896,151,3393251,310,0,0,0,0,0,0,0
1786373580941,11082984,10252472,10463664,372292,8388604,0,30,0,30,156,3613466,151,3408815,310,0,0,0,0,0,0,0
1786373581192,10821864,9987772,10199984,372300,8388604,0,30,0,30,156,3618256,151,3413551,310,0,0,0,0,0,0,0
1786373581453,10820840,9987772,10199988,372300,8388604,0,30,0,30,156,3618256,151,3413551,310,0,0,0,0,0,0,0
1786373581713,10820840,9987772,10199988,372300,8388604,0,30,0,30,156,3618256,151,3413551,310,0,0,0,0,0,0,0
1786373581967,10820840,9987772,10199988,372300,8388604,0,30,0,30,156,3618256,151,3413551,310,0,0,0,0,0,0,0
1786373582218,10820840,9989904,10202152,372332,8388604,0,30,0,30,156,3630153,151,3425346,310,0,0,0,0,0,0,0
1786373582475,10820840,9989148,10201384,372316,8388604,0,30,0,30,146,3635445,141,3430259,310,0,0,0,0,0,0,0
1786373582734,10820840,9989148,10201392,372320,8388604,0,30,0,30,146,3635445,141,3430259,310,0,0,0,0,0,0,0
1786373582992,10820840,9989148,10201392,372320,8388604,0,30,0,30,146,3635445,141,3430259,310,0,0,0,0,0,0,0
1786373583244,10820840,9989752,10201996,372320,8388604,0,30,0,30,146,3635445,141,3430259,310,0,0,0,0,0,0,0
1786373583496,10820840,9989528,10201776,372320,8388604,0,30,0,30,146,3639866,141,3434602,310,0,0,0,0,0,0,0
1786373583756,10558696,9733008,9946276,372328,8388604,0,30,0,30,146,3650495,141,3445139,310,0,0,0,0,0,0,0
1786373584015,10558696,9733008,9946280,372328,8388604,0,30,0,30,146,3650495,141,3445139,310,0,0,0,0,0,0,0
1786373584267,10558696,9735512,9948784,372336,8388604,0,30,0,30,146,3650495,141,3445139,310,0,0,0,0,0,0,0
1786373584519,10558696,9735064,9948352,372352,8388604,0,30,0,30,119,3655408,115,3449989,310,0,0,0,0,0,0,0
1786373584769,10558696,9685476,9899404,372968,8388604,0,30,0,30,119,3708691,115,3497772,310,0,0,0,0,0,0,0
1786373585020,10558696,9607440,9864672,416256,8388604,0,30,0,30,119,3712082,115,3500577,310,0,0,0,0,0,0,0
1786373585280,10558696,9612136,9825720,372624,8388604,0,30,0,30,119,3729793,115,3517475,310,0,0,0,0,0,0,0
1786373585531,10558696,9612136,9825720,372624,8388604,0,30,0,30,119,3729793,115,3517475,310,0,0,0,0,0,0,0
1786373585785,10558696,9612136,9825720,372624,8388604,0,30,0,30,119,3729890,115,3517572,310,0,0,0,0,0,0,0
1786373586037,10558696,9613004,9826596,372628,8388604,0,30,0,30,119,3737567,115,3524536,310,0,0,0,0,0,0,0
1786373586297,10322152,9385692,9600204,372632,8388604,0,30,0,30,119,3757110,115,3543769,310,0,0,0,0,0,0,0
1786373586558,10296552,9359124,9573744,372640,8388604,0,30,0,30,188,3757110,167,3543769,310,0,0,0,0,0,0,0
1786373586814,10296552,9359124,9573744,372640,8388604,0,30,0,30,188,3757110,167,3543769,310,0,0,0,0,0,0,0
1786373587075,10296552,9359124,9573744,372640,8388604,0,30,0,30,188,3757110,167,3543769,310,0,0,0,0,0,0,0
1786373587326,10296552,9366984,9581616,372640,8388604,0,30,0,30,188,3762356,167,3549008,310,0,0,0,0,0,0,0
1786373587578,10296552,9366500,9581144,372672,8388604,0,30,0,30,188,3778464,167,3565104,310,0,0,0,0,0,0,0
1786373587831,10296552,9366500,9581144,372672,8388604,0,30,0,30,188,3778464,167,3565104,310,0,0,0,0,0,0,0
1786373588084,10296552,9366500,9581144,372672,8388604,0,30,0,30,188,3778464,167,3565104,310,0,0,0,0,0,0,0
1786373588335,10296552,9380792,9595432,372672,8388604,0,30,0,30,188,3778464,167,3565104,310,0,0,0,0,0,0,0
1786373588587,10296552,9383000,9597632,372672,8388604,0,30,0,30,172,3778464,155,3565104,310,0,0,0,0,0,0,0
1786373588842,10119400,9204780,9420124,372692,8388604,0,30,0,30,172,3795618,155,3582258,310,0,0,0,0,0,0,0
1786373589098,10034408,9124140,9339816,372692,8388604,0,30,0,30,172,3795618,155,3582258,310,0,0,0,0,0,0,0
1786373589357,10034408,9128064,9343740,372692,8388604,0,30,0,30,172,3795618,155,3582258,310,0,0,0,0,0,0,0
1786373589615,10034408,9128064,9343740,372692,8388604,0,30,0,30,172,3795618,155,3582258,310,0,0,0,0,0,0,0
1786373589866,10034408,9127868,9343544,372692,8388604,0,30,0,30,172,3795618,155,3582258,310,0,0,0,0,0,0,0
1786373590127,10034408,9131684,9347380,372708,8388604,0,30,0,30,172,3812145,155,3598055,310,0,0,0,0,0,0,0
1786373590383,10034408,9136364,9352060,372708,8388604,0,30,0,30,172,3812145,155,3598055,310,0,0,0,0,0,0,0
1786373590640,10034408,9136364,9352060,372708,8388604,0,30,0,30,159,3812145,145,3598055,310,0,0,0,0,0,0,0
1786373590896,10034408,9136364,9352060,372708,8388604,0,30,0,30,159,3812145,145,3598055,310,0,0,0,0,0,0,0
1786373591149,10034408,9136168,9351864,372708,8388604,0,30,0,30,159,3812145,145,3598055,310,0,0,0,0,0,0,0
1786373591408,9890024,9004552,9220824,372716,8388604,0,30,0,30,159,3828078,145,3613954,310,0,0,0,0,0,0,0
1786373591668,9772264,8883592,9100324,372720,8388604,0,30,0,30,159,3828078,145,3613954,310,0,0,0,0,0,0,0
1786373591920,9772264,8883592,9100324,372724,8388604,0,30,0,30,159,3828078,145,3613954,310,0,0,0,0,0,0,0
1786373592172,9772264,8886276,9103008,372724,8388604,0,30,0,30,159,3828078,145,3613954,310,0,0,0,0,0,0,0
1786373592424,9772264,8892700,9109432,372724,8388604,0,30,0,30,159,3828078,145,3613954,310,0,0,0,0,0,0,0
1786373592683,9772264,8892476,9109220,372732,8388604,0,30,0,30,130,3845555,118,3631272,310,0,0,0,0,0,0,0
1786373592935,9772264,8892476,9109220,372736,8388604,0,30,0,30,130,3845555,118,3631272,310,0,0,0,0,0,0,0
1786373593195,9772264,8892476,9109220,372736,8388604,0,30,0,30,130,3845555,118,3631272,310,0,0,0,0,0,0,0
1786373593456,9772264,8898192,9115100,372824,8388604,0,30,0,30,130,3852743,118,3638443,310,0,0,0,0,0,0,0
1786373593708,9772264,8897996,9114904,372824,8388604,0,30,0,30,130,3852743,118,3638443,310,0,0,0,0,0,0,0
1786373593960,9695464,8827576,9044824,372836,8388604,0,30,0,30,130,3866673,118,3652334,310,0,0,0,0,0,0,0
1786373594216,9510120,8646616,8864588,372840,8388604,0,30,0,30,130,3866673,118,3652334,310,0,0,0,0,0,0,0
1786373594474,9510120,8646616,8864588,372840,8388604,0,30,0,30,124,3866673,114,3652334,310,0,0,0,0,0,0,0
1786373594726,9510120,8646616,8864588,372840,8388604,0,30,0,30,124,3866673,114,3652334,310,0,0,0,0,0,0,0
1786373594987,9510120,8647736,8865708,372840,8388604,0,30,0,30,124,3881863,114,3667004,310,0,0,0,0,0,0,0
1786373595239,9510120,8658756,8876740,372848,8388604,0,30,0,30,124,3903308,114,3687593,310,0,0,0,0,0,0,0
1786373595490,9510120,8658956,8876948,372864,8388604,0,30,0,30,124,3903308,114,3687593,310,0,0,0,0,0,0,0
