ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786402802620,12368896,7568800,8855472,2307344,8233968,0,2497193,0,2485948,60,23810045,45,23560064,19819,18461,28276,40306331,39640189,0,0,1428
1786402803130,12368896,7292048,8858608,2587232,8233968,0,2497193,0,2485948,60,23810045,45,23560064,19819,18461,28276,40306331,39640189,0,0,1428
1786402803634,12368896,7022688,8852832,2850096,8233968,0,2497193,0,2485948,85,23810045,73,23560064,19819,18461,28276,40306331,39640189,0,0,1428
1786402804136,12368896,6772512,8871904,3119040,8233968,0,2497193,0,2485948,85,23822951,73,23572784,19819,18461,28276,40306331,39640189,0,0,1428
1786402804646,12368896,6669104,8914592,3264752,8233968,0,2497193,0,2485948,85,23915696,73,23664943,19820,18461,28276,40306331,39640189,0,0,1428
1786402805149,12368896,6669104,8914720,3264768,8233968,0,2497193,0,2485948,85,24304764,73,24053417,19820,18461,28276,40306331,39640189,0,0,1428
1786402805650,12368896,6668368,8914192,3265104,8234016,0,2497193,0,2485948,577,24383569,567,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402806159,12368896,6668368,8914288,3265152,8234016,0,2497193,0,2485948,577,24383569,567,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402806663,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,577,24383569,567,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402807168,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,577,24383569,567,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402807680,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,472,24383569,463,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402808187,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,472,24383569,463,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402808699,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,472,24383569,463,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402809207,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,472,24383569,463,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402809709,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,387,24383569,380,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402810212,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,387,24383569,380,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402810719,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,387,24383569,380,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402811229,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,387,24383569,380,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402811740,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,316,24383569,311,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402812252,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,316,24383569,311,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402812762,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,316,24383569,311,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402813272,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,316,24383569,311,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402813784,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,259,24383569,254,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402814293,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,259,24383569,254,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402814804,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,259,24383569,254,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402815314,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,259,24383569,254,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402815819,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,212,24383569,208,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402816328,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,212,24383569,208,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402816836,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,212,24383569,208,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402817344,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,212,24383569,208,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402817847,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,173,24383569,170,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402818349,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,173,24383569,170,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402818860,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,173,24383569,170,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402819364,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,173,24383569,170,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402819876,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,142,24383569,139,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402820381,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,142,24383569,139,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402820887,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,142,24383569,139,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402821398,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,142,24383569,139,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402821900,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,115,24383569,113,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402822410,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,115,24383569,113,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402822916,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,115,24383569,113,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402823427,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,95,24383569,93,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402823938,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,95,24383569,93,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402824440,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,95,24383569,93,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402824947,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,95,24383569,93,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402825448,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,78,24383569,76,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402825961,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,78,24383569,76,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402826463,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,78,24383569,76,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402826970,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,78,24383569,76,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402827480,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,63,24383569,62,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402827985,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,63,24383569,62,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402828489,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,63,24383569,62,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402829000,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,63,24383569,62,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402829508,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,52,24383569,51,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402830013,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,52,24383569,51,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402830515,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,52,24383569,51,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402831026,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,52,24383569,51,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402831530,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,42,24383569,42,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402832042,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,42,24383569,42,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402832548,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,42,24383569,42,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402833051,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,42,24383569,42,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402833562,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,35,24383569,34,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402834074,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,35,24383569,34,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402834578,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,35,24383569,34,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402835087,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,35,24383569,34,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402835595,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,28,24383569,28,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402836096,12368896,6668368,8914384,3265152,8234016,0,2497193,0,2485948,28,24383569,28,24131929,19823,18464,28276,40306331,39640189,0,0,1428
1786402836598,12368896,6668368,8914592,3265360,8234016,0,2497193,0,2485948,28,24414774,28,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402837102,12368896,6668368,8914592,3265360,8234016,0,2497193,0,2485948,28,24414774,28,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402837607,12368896,6668368,8914880,3265648,8234016,0,2497193,0,2485948,41,24414774,41,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402838112,12368896,6668128,8914640,3265648,8234016,0,2497193,0,2485948,41,24414774,41,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402838623,12368896,6668128,8914640,3265648,8234016,0,2497193,0,2485948,41,24414774,41,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402839125,12368896,6668128,8914640,3265648,8234016,0,2497193,0,2485948,41,24414774,41,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402839627,12368896,6668128,8914640,3265648,8234016,0,2497193,0,2485948,34,24414774,33,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402840129,12368896,6668128,8914640,3265648,8234016,0,2497193,0,2485948,34,24414774,33,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402840641,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,34,24414774,33,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402841146,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,34,24414774,33,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402841655,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,27,24414774,27,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402842162,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,27,24414774,27,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402842665,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,27,24414774,27,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402843176,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,27,24414774,27,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402843688,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,22,24414774,22,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402844190,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,22,24414774,22,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402844701,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,22,24414774,22,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402845204,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,22,24414774,22,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402845714,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,18,24414774,18,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402846222,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,18,24414774,18,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402846725,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,18,24414774,18,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402847237,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,18,24414774,18,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402847746,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,15,24414774,15,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402848257,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,15,24414774,15,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402848768,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,15,24414774,15,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402849279,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,15,24414774,15,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402849788,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,12,24414774,12,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402850294,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,12,24414774,12,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402850797,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,12,24414774,12,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402851309,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,12,24414774,12,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402851820,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,10,24414774,10,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402852329,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,10,24414774,10,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402852841,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,10,24414774,10,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402853349,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,10,24414774,10,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402853860,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,8,24414774,8,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402854367,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,8,24414774,8,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402854869,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,8,24414774,8,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402855378,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,8,24414774,8,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402855880,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,6,24414774,6,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402856391,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,6,24414774,6,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402856896,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,6,24414774,6,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402857406,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,6,24414774,6,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402857912,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,5,24414774,5,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402858418,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,5,24414774,5,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402858929,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,5,24414774,5,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402859439,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,5,24414774,5,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402859941,12368896,6667888,8914400,3265648,8234016,0,2497193,0,2485948,4,24414774,4,24158946,19823,18464,28276,40306331,39640189,0,0,1428
1786402860442,12368896,6664272,8914368,3269632,8234048,0,2497193,0,2485948,4,24416867,4,24160663,19839,18475,28276,40306331,39640189,0,0,1428
1786402860948,12368896,6663440,8913904,3270080,8234048,0,2497193,0,2485948,4,24416867,4,24160663,19839,18475,28276,40306331,39640189,0,0,1428
1786402861460,12368896,6663440,8914528,3270224,8234048,0,2497193,0,2485948,3,24416867,3,24160663,19839,18475,28276,40306331,39640189,0,0,1428
1786402861964,12368896,6663440,8914528,3270224,8234048,0,2497193,0,2485948,3,24416867,3,24160663,19839,18475,28276,40306331,39640189,0,0,1428
1786402862475,12368896,6663440,8914528,3270224,8234048,0,2497193,0,2485948,3,24416867,3,24160663,19839,18475,28276,40306331,39640189,0,0,1428
1786402862983,12368896,6663440,8914528,3270224,8234048,0,2497193,0,2485948,3,24416867,3,24160663,19839,18475,28276,40306331,39640189,0,0,1428
1786402863491,12368896,6663440,8914528,3270240,8234048,0,2497193,0,2485948,2,24416867,2,24160663,19839,18475,28276,40306331,39640189,0,0,1428
1786402863992,12368896,6663440,8914528,3270240,8234048,0,2497193,0,2485948,2,24416867,2,24160663,19839,18475,28276,40306331,39640189,0,0,1428
1786402864505,12368896,6663440,8914528,3270240,8234048,0,2497193,0,2485948,2,24416867,2,24160663,19839,18475,28276,40306331,39640189,0,0,1428
1786402865009,12368896,6663440,8914528,3270240,8234048,0,2497193,0,2485948,2,24416867,2,24160663,19839,18475,28276,40306331,39640189,0,0,1428
1786402865512,12368896,6663440,8914528,3270240,8234048,0,2497193,0,2485948,2,24416867,2,24160663,19839,18475,28276,40306331,39640189,0,0,1428
1786402866013,12368896,6663440,8914528,3270240,8234048,0,2497193,0,2485948,2,24416867,2,24160663,19839,18475,28276,40306331,39640189,0,0,1428
1786402866516,12368896,6663440,8914528,3270240,8234048,0,2497193,0,2485948,2,24416867,2,24160663,19839,18475,28276,40306331,39640189,0,0,1428
1786402867016,12368896,6663440,8914528,3270240,8234048,0,2497193,0,2485948,2,24432645,2,24176430,19839,18475,28276,40306331,39640189,0,0,1428
1786402867519,12368896,6663440,8915024,3270736,8234048,0,2497193,0,2485948,1,24432645,1,24176430,19839,18475,28276,40306331,39640189,0,0,1428
1786402868026,12368896,6663440,8915024,3270736,8234048,0,2497193,0,2485948,1,24432645,1,24176430,19839,18475,28276,40306331,39640189,0,0,1428
1786402868536,12368896,6663440,8915024,3270736,8234048,0,2497193,0,2485948,1,24432645,1,24176430,19839,18475,28276,40306331,39640189,0,0,1428
1786402869047,12368896,6663440,8915024,3270736,8234048,0,2497193,0,2485948,1,24432645,1,24176430,19839,18475,28276,40306331,39640189,0,0,1428
1786402869557,12368896,6663440,8915024,3270736,8234048,0,2497193,0,2485948,1,24432645,1,24176430,19839,18475,28276,40306331,39640189,0,0,1428
1786402870067,12368896,6663440,8915024,3270736,8234048,0,2497193,0,2485948,1,24432645,1,24176430,19839,18475,28276,40306331,39640189,0,0,1428
1786402870568,12368896,6663440,8915024,3270736,8234080,0,2497193,0,2485948,1,24432645,1,24176430,19841,18477,28276,40306331,39640189,0,0,1428
1786402871076,12368896,6663440,8915024,3270736,8234080,0,2497193,0,2485948,1,24432645,1,24176430,19841,18477,28276,40306331,39640189,0,0,1428
1786402872162,12368896,6663440,8915024,3270768,8234080,0,2497193,0,2485948,37,24489268,37,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402872667,12368896,6663440,8915024,3270768,8234080,0,2497193,0,2485948,37,24489268,37,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402873169,12368896,6663440,8915024,3270768,8234080,0,2497193,0,2485948,37,24489268,37,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402873672,12368896,6663440,8915024,3270768,8234080,0,2497193,0,2485948,30,24489268,30,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402874183,12368896,6663440,8915024,3270768,8234080,0,2497193,0,2485948,30,24489268,30,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402874684,12368896,6663440,8915056,3270768,8234080,0,2497193,0,2485948,30,24489268,30,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402875195,12368896,6663440,8915056,3270768,8234080,0,2497193,0,2485948,30,24489268,30,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402875704,12357632,6648544,8900192,3270768,8234080,0,2497193,0,2485948,25,24489268,25,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402876207,12106752,6395312,8647952,3270768,8234080,0,2497193,0,2485948,25,24489268,25,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402876711,12106752,6394880,8647520,3270768,8234080,0,2497193,0,2485948,25,24489268,25,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402877212,12106752,6394880,8647520,3270768,8234080,0,2497193,0,2485948,25,24489268,25,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402877714,12084224,6379760,8632480,3270768,8234080,0,2497193,0,2485948,20,24489268,20,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402878224,11844608,6134000,8387664,3270768,8234080,0,2497193,0,2485948,20,24489268,20,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402878732,11844608,6134000,8387664,3270768,8234080,0,2497193,0,2485948,20,24489268,20,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402879244,11844608,6134000,8387664,3270768,8234080,0,2497193,0,2485948,20,24489268,20,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402879746,11829248,6118880,8372592,3270768,8234080,0,2497193,0,2485948,16,24489268,16,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402880250,11582464,5873120,8127808,3270768,8234080,0,2497193,0,2485948,16,24489268,16,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402880754,11582464,5873120,8127808,3270768,8234080,0,2497193,0,2485948,16,24489268,16,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402881265,11582464,5873120,8127808,3270768,8234080,0,2497193,0,2485948,16,24489268,16,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402881775,11557888,5850320,8105104,3270768,8234080,0,2497193,0,2485948,13,24489268,13,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402882286,11320320,5612240,7867952,3270768,8234080,0,2497193,0,2485948,13,24489268,13,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402882792,11320320,5612240,7867952,3270768,8234080,0,2497193,0,2485948,13,24489268,13,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402883303,11320320,5612240,7867952,3270768,8234080,0,2497193,0,2485948,13,24489268,13,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402883804,11281408,5574704,7830560,3270768,8234080,0,2497193,0,2485948,11,24489268,11,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402884311,11058176,5351360,7608096,3270768,8234080,0,2497193,0,2485948,11,24489268,11,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402884820,11058176,5351360,7608096,3270768,8234080,0,2497193,0,2485948,11,24489268,11,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402885327,11058176,5351360,7608096,3270768,8234080,0,2497193,0,2485948,11,24489268,11,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402885831,11008000,5297600,7554528,3270768,8234080,0,2497193,0,2485948,9,24489268,9,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402886333,10796032,5090240,7348000,3270768,8234080,0,2497193,0,2485948,9,24489268,9,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402886838,10796032,5090240,7348000,3270768,8234080,0,2497193,0,2485948,9,24489268,9,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402887341,10796032,5090240,7348000,3270768,8234080,0,2497193,0,2485948,9,24489268,9,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402887850,10690560,4982960,7241120,3270768,8234080,0,2497193,0,2485948,7,24489268,7,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402888359,10533888,4829360,7088144,3270768,8234080,0,2497193,0,2485948,7,24489268,7,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402888866,10533888,4829360,7088144,3270768,8234080,0,2497193,0,2485948,7,24489268,7,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402889372,10533888,4829360,7088144,3270768,8234080,0,2497193,0,2485948,7,24489268,7,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402889873,10477568,4768160,7027152,3270768,8234080,0,2497193,0,2485948,6,24489268,6,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402890384,10271744,4560800,6820608,3270768,8234080,0,2497193,0,2485948,6,24489268,6,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402890892,10271744,4560800,6820608,3270768,8234080,0,2497193,0,2485948,6,24489268,6,24233053,19842,18477,28276,40306331,39640189,0,0,1428
1786402891403,10271744,4560800,6820640,3270800,8234080,0,2497193,0,2485948,6,24489464,6,24233247,19842,18477,28276,40306331,39640189,0,0,1428
1786402891908,10194944,4484000,6744144,3270816,8234080,0,2497193,0,2485948,4,24489464,4,24233247,19842,18477,28276,40306331,39640189,0,0,1428
1786402892410,10009600,4299680,6560560,3270816,8234080,0,2497193,0,2485948,4,24489464,4,24233247,19842,18477,28276,40306331,39640189,0,0,1428
1786402892912,10009600,4299680,6560560,3270816,8234080,0,2497193,0,2485948,4,24489464,4,24233247,19842,18477,28276,40306331,39640189,0,0,1428
1786402893423,10009600,4299680,6560560,3270816,8234080,0,2497193,0,2485948,4,24489464,4,24233247,19842,18477,28276,40306331,39640189,0,0,1428
1786402893928,9839616,4131584,6393120,3270816,8234080,0,2497193,0,2485948,4,24489464,4,24233247,19842,18477,28276,40306331,39640189,0,0,1428
1786402894434,9747456,4038800,6300704,3270816,8234080,0,2497193,0,2485948,4,24489464,4,24233247,19842,18477,28276,40306331,39640189,0,0,1428
1786402894938,9747456,4038800,6300704,3270816,8234080,0,2497193,0,2485948,4,24489464,4,24233247,19842,18477,28276,40306331,39640189,0,0,1428
1786402895441,9747456,4038800,6300704,3270816,8234080,0,2497193,0,2485948,4,24489464,4,24233247,19842,18477,28276,40306331,39640189,0,0,1428
1786402895946,9645056,3939824,6202128,3270816,8234080,0,2497193,0,2485948,3,24489464,3,24233247,19842,18477,28276,40306331,39640189,0,0,1428
1786402896456,9485312,3777920,6040848,3270816,8234080,0,2497193,0,2485948,3,24489464,3,24233247,19842,18477,28276,40306331,39640189,0,0,1428
1786402896966,9485312,3777920,6040848,3270816,8234080,0,2497193,0,2485948,3,24489464,3,24233247,19842,18477,28276,40306331,39640189,0,0,1428
