ts_ms,target,actual,reclaimed,worker_footprint
1786397985074,7369687040,7369687040,7369687040,5881130336
1786397985285,7369687040,7369687040,7369687040,5881130336
1786397985496,7369687040,7369687040,7369687040,5881130336
1786397985698,7369687040,7369687040,7369687040,5881130336
1786397985909,7369687040,7369687040,7369687040,5881130336
1786397986115,7369687040,7369687040,7369687040,5881146720
1786397986326,7369687040,7369687040,7369687040,5881146720
1786397986529,7369687040,7369687040,7369687040,5881146720
1786397986739,7369687040,7369687040,7369687040,5881146720
1786397986950,7369687040,7369687040,7369687040,5881146720
1786397987153,7369687040,7369687040,7369687040,5881179488
1786397987364,7369687040,7369687040,7369687040,5881163104
1786397987575,7369687040,7369687040,7369687040,5881163104
1786397987786,7369687040,7369687040,7369687040,5881163104
1786397987989,7369687040,7369687040,7369687040,5881163104
1786397988198,7369687040,7369687040,7369687040,5881179488
1786397988409,7369687040,7369687040,7369687040,5881179488
1786397988620,7369687040,7369687040,7369687040,5881179488
1786397988830,7369687040,7369687040,7369687040,5881179488
1786397989041,7369687040,7369687040,7369687040,5881179488
1786397989242,7369687040,7369687040,7369687040,5881195872
1786397989447,7369687040,7369687040,7369687040,5881212256
1786397989658,7369687040,7369687040,7369687040,5881195872
1786397989864,7369687040,7369687040,7369687040,5881195872
1786397990066,7369687040,7369687040,7369687040,5881195872
1786397990277,7369687040,7369687040,7369687040,5881212256
1786397990485,7369687040,7369687040,7369687040,5882359184
1786397990690,7369687040,7369687040,7369687040,5882457488
1786397990900,7369687040,7369687040,7369687040,5882457488
1786397991111,7369687040,7369687040,7369687040,5882473872
1786397991322,7369687040,7369687040,7369687040,5882867088
1786397991533,7369687040,7369687040,7369687040,5882850704
1786397991741,7369687040,7369687040,7369687040,5882850704
1786397991951,7369687040,7369687040,7369687040,5882916240
1786397992162,7369687040,7369687040,7369687040,5882916240
1786397992372,7369687040,7369687040,7369687040,5882949008
1786397992575,7369687040,7369687040,7369687040,5882949008
1786397992784,7369687040,7369687040,7369687040,5882949008
1786397993007,7369687040,7369687040,7369687040,5882949008
1786397993218,7369687040,7369687040,7369687040,5882949008
1786397993429,7369687040,7369687040,7369687040,5882949008
1786397993637,7369687040,7369687040,7369687040,5882965392
1786397993845,7369687040,7369687040,7369687040,5882965392
1786397994056,7369687040,7369687040,7369687040,5882965392
1786397994260,7369687040,7369687040,7369687040,5882965392
1786397994480,7369687040,7369687040,7369687040,5882981776
1786397994682,7369687040,7369687040,7369687040,5882965392
1786397994889,7369687040,7369687040,7369687040,5882965392
1786397995096,7369687040,7369687040,7369687040,5882965392
1786397995299,7369687040,7369687040,7369687040,5882965392
1786397995509,7369687040,7369687040,7369687040,5882965392
1786397995720,7369687040,7369687040,7369687040,5882965392
1786397995930,7369687040,7369687040,7369687040,5882965392
1786397996141,7369687040,7369687040,7369687040,5882965392
1786397996350,7369687040,7369687040,7369687040,5882981776
1786397996558,7369687040,7369687040,7369687040,5883030928
1786397996769,7369687040,7369687040,7369687040,5883030928
1786397996971,7369687040,7369687040,7369687040,5883030928
1786397997182,7369687040,7369687040,7369687040,5883030928
1786397997393,7369687040,7369687040,7369687040,5883047312
1786397997601,7369687040,7369687040,7369687040,5883030928
1786397997811,7369687040,7369687040,7369687040,5883145616
1786397998022,7369687040,7369687040,7369687040,5883145616
1786397998224,7369687040,7369687040,7369687040,5883145616
1786397998432,7369687040,7369687040,7369687040,5883145616
1786397998643,7369687040,7369687040,7369687040,5883145616
1786397998850,7369687040,7369687040,7369687040,5883145616
1786397999057,7369687040,7369687040,7369687040,5883162000
1786397999269,7369687040,7369687040,7369687040,5883162000
1786397999480,7369687040,7369687040,7369687040,5883145616
1786397999691,7369687040,7369687040,7369687040,5883145616
1786397999893,7369687040,7369687040,7369687040,5883145616
1786398000104,7369687040,7369687040,7369687040,5883276688
1786398000315,7369687040,7369687040,7369687040,5883276688
1786398000524,7369687040,7369687040,7369687040,5883293072
1786398000734,7369687040,7369687040,7369687040,5883276688
1786398000938,7369687040,7369687040,7369687040,5883276688
1786398001149,7369687040,7369687040,7369687040,5883374992
1786398001360,7369687040,7369687040,7369687040,5883374992
1786398001572,7369687040,7369687040,7369687040,5883391376
1786398001776,7369687040,7369687040,7369687040,5883391376
1786398001986,7369687040,7369687040,7369687040,5883374992
1786398002195,7369687040,7369687040,7369687040,5883391376
1786398002406,7369687040,7369687040,7369687040,5883489680
1786398002617,7369687040,7369687040,7369687040,5883489680
1786398002827,7369687040,7369687040,7369687040,5883506064
1786398003059,7369687040,7369687040,7369687040,5883489680
1786398003264,7369687040,7369687040,7369687040,5883489680
1786398003467,7369687040,7369687040,7369687040,5883604368
1786398003679,7369687040,7369687040,7369687040,5883604368
1786398003889,7369687040,7369687040,7369687040,5883604368
1786398004093,7369687040,7369687040,7369687040,5883604368
1786398004304,7369687040,7369687040,7369687040,5883604368
1786398004515,7369687040,7369687040,7369687040,5883604368
1786398004725,7369687040,7369687040,7369687040,5883719056
1786398004936,7369687040,7369687040,7369687040,5883719056
1786398005141,7369687040,7369687040,7369687040,5883719056
1786398005351,7369687040,7369687040,7369687040,5883719056
1786398005558,7369687040,7369687040,7369687040,5883735440
1786398005764,7369687040,7369687040,7369687040,5883932048
1786398005971,7369687040,7369687040,7369687040,5883948432
1786398006178,7369687040,7369687040,7369687040,5883932048
1786398006385,7369687040,7369687040,7369687040,5883932048
1786398006595,7369687040,7369687040,7369687040,5883932048
1786398006802,7369687040,7369687040,7369687040,5883932048
1786398007012,7369687040,7369687040,7369687040,5884210576
1786398007223,7369687040,7369687040,7369687040,5884210576
1786398007430,7369687040,7369687040,7369687040,5884210576
1786398007633,7369687040,7369687040,7369687040,5884210576
1786398007836,7369687040,7369687040,7369687040,5884226960
1786398008044,7369687040,7369687040,7369687040,5884210576
1786398008255,7369687040,7369687040,7369687040,5884456336
1786398008466,7369687040,7369687040,7369687040,5884456336
1786398008673,7369687040,7369687040,7369687040,5884456336
1786398008883,7369687040,7369687040,7369687040,5884456336
1786398009084,7369687040,7369687040,7369687040,5884456336
1786398009291,7369687040,7369687040,7369687040,5884652944
1786398009502,7369687040,7369687040,7369687040,5884652944
1786398009714,7369687040,7369687040,7369687040,5884652944
1786398009919,7369687040,7369687040,7369687040,5884652944
1786398010124,7369687040,7369687040,7369687040,5884652944
1786398010326,7369687040,7369687040,7369687040,5884652944
1786398010537,7369687040,7369687040,7369687040,5884652944
1786398010748,7369687040,7369687040,7369687040,5884669328
1786398010959,7369687040,7369687040,7369687040,5884652944
1786398011170,7369687040,7369687040,7369687040,5884669328
1786398011381,7369687040,7369687040,7369687040,5884652944
1786398011582,7369687040,7369687040,7369687040,5884865936
1786398011796,7369687040,7369687040,7369687040,5884882320
1786398012019,7369687040,7369687040,7369687040,5884882320
1786398012229,7369687040,7369687040,7369687040,5884865936
1786398012439,7369687040,7369687040,7369687040,5884882320
1786398012643,7369687040,7369687040,7369687040,5884865936
1786398012852,7369687040,7369687040,7369687040,5885128080
1786398013077,7369687040,7369687040,7369687040,5885128080
1786398013279,7369687040,7369687040,7369687040,5885128080
1786398013483,7369687040,7369687040,7369687040,5885128080
1786398013689,7369687040,7369687040,7369687040,5885128080
1786398013897,7369687040,7369687040,7369687040,5885128080
1786398014108,7369687040,7369687040,7369687040,5885128080
1786398014319,7369687040,7369687040,7369687040,5885128080
1786398014530,7369687040,7369687040,7369687040,5885128080
1786398014736,7369687040,7369687040,7369687040,5885128080
1786398014937,7369687040,7369687040,7369687040,5885128080
1786398015148,7369687040,7369687040,7369687040,5885390224
1786398015353,7369687040,7369687040,7369687040,5885406608
1786398015565,7369687040,7369687040,7369687040,5885390224
1786398015774,7369687040,7369687040,7369687040,5885390224
1786398015983,7369687040,7369687040,7369687040,5885390224
1786398016185,7369687040,7369687040,7369687040,5885685136
1786398016396,7369687040,7369687040,7369687040,5885685136
1786398016603,7369687040,7369687040,7369687040,5885701520
1786398016807,7369687040,7369687040,7369687040,5885701520
1786398017017,7369687040,7369687040,7369687040,5885685136
1786398017222,7369687040,7369687040,7369687040,5885685136
1786398017425,7369687040,7369687040,7369687040,5885947280
1786398017636,7369687040,7369687040,7369687040,5885947280
1786398017847,7369687040,7369687040,7369687040,5885947280
1786398018052,7369687040,7369687040,7369687040,5885947280
1786398018256,7369687040,7369687040,7369687040,5885947280
1786398018467,7369687040,7369687040,7369687040,5886242192
1786398018678,7369687040,7369687040,7369687040,5886242192
1786398018885,7369687040,7369687040,7369687040,5886242192
1786398019092,7369687040,7369687040,7369687040,5886242192
1786398019300,7369687040,7369687040,7369687040,5886242192
1786398019511,7369687040,7369687040,7369687040,5886242192
1786398019722,7369687040,7369687040,7369687040,5886340496
1786398019933,7369687040,7369687040,7369687040,5886340496
1786398020144,7369687040,7369687040,7369687040,5886340496
1786398020350,7369687040,7369687040,7369687040,5886340496
1786398020560,7369687040,7369687040,7369687040,5886340496
1786398020762,7369687040,7369687040,7369687040,5886340496
1786398020973,7369687040,7369687040,7369687040,5886340496
1786398021180,7369687040,7369687040,7369687040,5886340496
1786398021388,7369687040,7369687040,7369687040,5886356880
1786398021593,7369687040,7369687040,7369687040,5886340496
1786398021797,7369687040,7369687040,7369687040,5886340496
1786398022007,7369687040,7369687040,7369687040,5886471568
1786398022214,7369687040,7369687040,7369687040,5886471568
1786398022420,7369687040,7369687040,7369687040,5886487952
1786398022630,7369687040,7369687040,7369687040,5886487952
1786398022838,7369687040,7369687040,7369687040,5886471568
1786398023048,7369687040,7369687040,7369687040,5886471568
1786398023266,7369687040,7369687040,7369687040,5886700944
1786398023470,7369687040,7369687040,7369687040,5886700944
1786398023680,7369687040,7369687040,7369687040,5886700944
1786398023888,7369687040,7369687040,7369687040,5886700944
1786398024093,7369687040,7369687040,7369687040,5886700944
1786398024303,7369687040,7369687040,7369687040,5886750096
1786398024514,7369687040,7369687040,7369687040,5886750096
1786398024721,7369687040,7369687040,7369687040,5886766480
1786398024928,7369687040,7369687040,7369687040,5886750096
1786398025133,7369687040,7369687040,7369687040,5886750096
1786398025342,7369687040,7369687040,7369687040,5886750096
1786398025553,7369687040,7369687040,7369687040,5886750096
1786398025759,7369687040,7369687040,7369687040,5886766480
1786398025970,7369687040,7369687040,7369687040,5886750096
1786398026180,7369687040,7369687040,7369687040,5886766480
1786398026390,7369687040,7369687040,7369687040,5886750096
1786398026600,7369687040,7369687040,7369687040,5886750096
1786398026811,7369687040,7369687040,7369687040,5886750096
1786398027021,7369687040,7369687040,7369687040,5886766480
1786398027229,7369687040,7369687040,7369687040,5886750096
1786398027440,7369687040,7369687040,7369687040,5886750096
1786398027646,7369687040,7369687040,7369687040,5886750096
1786398027858,7369687040,7369687040,7369687040,5886750096
1786398028067,7369687040,7369687040,7369687040,5886750096
1786398028276,7369687040,7369687040,7369687040,5886750096
1786398028486,7369687040,7369687040,7369687040,5886750096
1786398028697,7369687040,7369687040,7369687040,5886750096
1786398028903,7369687040,7369687040,7369687040,5886750096
1786398029105,7369687040,7369687040,7369687040,5886750096
1786398029317,7369687040,7369687040,7369687040,5886750096
1786398029520,7369687040,7369687040,7369687040,5886750096
1786398029726,7369687040,7369687040,7369687040,5886750096
1786398029928,7369687040,7369687040,7369687040,5886750096
1786398030139,7369687040,7369687040,7369687040,5886750096
1786398030351,7369687040,7369687040,7369687040,5886750096
1786398030554,7369687040,7369687040,7369687040,5886750096
1786398030756,7369687040,7369687040,7369687040,5886750096
1786398030966,7369687040,7369687040,7369687040,5886750096
1786398031166,7369687040,7369687040,7369687040,5886750096
1786398031377,7369687040,7369687040,7369687040,5886750096
1786398031588,7369687040,7369687040,7369687040,5886766480
1786398031798,7369687040,7369687040,7369687040,5886766480
1786398032007,7369687040,7369687040,7369687040,5886750096
1786398032210,7369687040,7369687040,7369687040,5886750096
1786398032420,7369687040,7369687040,7369687040,5886750096
1786398032631,7369687040,7369687040,7369687040,5886782864
1786398032842,7369687040,7369687040,7369687040,5886782864
1786398033050,7369687040,7369687040,7369687040,5886799248
1786398033281,7369687040,7369687040,7369687040,5886782864
1786398033486,7369687040,7369687040,7369687040,5886782864
1786398033697,7369687040,7369687040,7369687040,5886782864
1786398033909,7369687040,7369687040,7369687040,5886782864
1786398034117,7369687040,7369687040,7369687040,5886782864
1786398034320,7369687040,7369687040,7369687040,5886782864
1786398034525,7369687040,7369687040,7369687040,5886782864
1786398034736,7369687040,7369687040,7369687040,5886782864
1786398034945,7369687040,7369687040,7369687040,5886782864
