ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786400622775,4999168,1384848,1568400,1181104,8236208,0,2964304,0,2960906,9,10694455,9,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400623279,4999168,1384848,1568400,1181104,8236208,0,2964304,0,2960906,8,10694455,8,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400623789,4999168,1384848,1568400,1181104,8236208,0,2964304,0,2960906,8,10694455,8,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400624291,4999168,1384848,1568400,1181104,8236208,0,2964304,0,2960906,8,10694455,8,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400624795,4999168,1384848,1568400,1181104,8236208,0,2964304,0,2960906,8,10694455,8,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400625297,4999168,1384368,1567920,1181104,8236208,0,2964304,0,2960906,6,10694455,6,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400625801,4999168,1384368,1567920,1181104,8236208,0,2964304,0,2960906,6,10694455,6,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400626303,4999168,1384368,1567920,1181104,8236208,0,2964304,0,2960906,6,10694455,6,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400626809,4999168,1384368,1567920,1181104,8236208,0,2964304,0,2960906,6,10694455,6,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400627311,4999168,1383888,1567440,1181104,8236208,0,2964304,0,2960906,5,10694455,5,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400627821,4999168,1383888,1567440,1181104,8236208,0,2964304,0,2960906,5,10694455,5,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400628326,4999168,1383888,1567440,1181104,8236208,0,2964304,0,2960906,5,10694455,5,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400628835,4999168,1383888,1567440,1181104,8236208,0,2964304,0,2960906,5,10694455,5,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400629337,4999168,1383888,1567440,1181104,8236208,0,2964304,0,2960906,4,10694455,4,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400629847,4999168,1382704,1566256,1181104,8236208,0,2964304,0,2960906,4,10694455,4,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400630350,4999168,1382688,1566224,1181104,8236208,0,2964304,0,2960906,4,10694455,4,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400630861,4999168,1382208,1565760,1181104,8236208,0,2964304,0,2960906,4,10694455,4,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400631365,4999168,1382208,1565760,1181104,8236208,0,2964304,0,2960906,3,10694455,3,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400631877,4999168,1382208,1565760,1181104,8236208,0,2964304,0,2960906,3,10694455,3,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400632388,4999168,1381728,1565280,1181104,8236208,0,2964304,0,2960906,3,10694455,3,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400632891,4999168,1381488,1565040,1181104,8236208,0,2964304,0,2960906,3,10694455,3,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400633393,4999168,1381488,1565040,1181104,8236208,0,2964304,0,2960906,2,10694455,2,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400633897,4999168,1381488,1565040,1181104,8236208,0,2964304,0,2960906,2,10694455,2,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400634399,4999168,1381488,1565040,1181104,8236208,0,2964304,0,2960906,2,10694455,2,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400634906,4999168,1381488,1565040,1181104,8236208,0,2964304,0,2960906,2,10694455,2,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400635418,4999168,1381488,1565040,1181104,8236208,0,2964304,0,2960906,2,10694455,2,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400635924,4999168,1381488,1565040,1181104,8236208,0,2964304,0,2960906,2,10694455,2,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400636438,4999168,1381488,1565040,1181104,8236208,0,2964304,0,2960906,2,10694455,2,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400636948,4999168,1381488,1565040,1181104,8236208,0,2964304,0,2960906,2,10694455,2,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400637449,4999168,1381488,1565040,1181104,8236208,0,2964304,0,2960906,1,10694455,1,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400637954,4999168,1381488,1565040,1181104,8236208,0,2964304,0,2960906,1,10694455,1,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400638461,4999168,1381488,1565040,1181104,8236208,0,2964304,0,2960906,1,10694455,1,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400638965,4999168,1381488,1565040,1181104,8236208,0,2964304,0,2960906,1,10694455,1,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400639468,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,1,10694455,1,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400639971,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,1,10694455,1,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400640473,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,1,10694455,1,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400640976,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,1,10694455,1,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400641485,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,1,10694455,1,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400641991,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,1,10694455,1,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400642502,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,1,10694455,1,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400643014,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,1,10694455,1,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400643523,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,0,10694455,0,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400644033,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,0,10694455,0,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400644545,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,0,10694455,0,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400645056,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,0,10694455,0,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400645565,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,0,10694455,0,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400646073,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,0,10694455,0,10428647,4593,3217,12881,15311399,14246369,4498,4459,533
1786400646576,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400647088,4999168,1381248,1564800,1181104,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400647594,4999168,1381248,1565008,1181312,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400648103,4999168,1381248,1565008,1181312,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400648613,4999168,1381248,1565008,1181312,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400649121,4999168,1381248,1565008,1181312,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400649626,4999168,1381248,1565008,1181312,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400650128,4999168,1381248,1565008,1181312,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400650637,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400651146,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400651657,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400652168,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400652680,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400653189,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400653691,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400654192,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400654694,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400655205,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400655708,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400656221,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400656733,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400657244,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400657748,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400658250,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400658753,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400659256,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400659768,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400660274,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400660777,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400661283,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400661785,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400662294,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400662799,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400663310,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400663815,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400664327,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400664839,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400665349,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400665853,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400666355,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400666857,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400667369,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400667880,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400668381,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400668894,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400669398,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400669910,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400670420,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400670927,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400671438,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400671942,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400672455,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400672959,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400673470,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400673975,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400674487,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400674991,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400675496,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400676001,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400676506,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400677018,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400677530,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400678039,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400678550,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400679056,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400679562,4999168,1381248,1565008,1181328,8236208,0,2964304,0,2960906,0,10708938,0,10442915,4593,3217,12881,15311399,14246369,4498,4459,533
1786400680074,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400680586,4999168,1381248,1564992,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400681093,4999168,1381248,1564992,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400681604,4999168,1381248,1564992,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400682115,4999168,1381248,1564992,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400682617,4999168,1381248,1564992,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400683122,4999168,1381248,1564992,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400683629,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400684140,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400684650,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400685162,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400685674,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400686186,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400686697,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400687199,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400687707,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400688215,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400688724,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400689228,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400689730,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400690238,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400690741,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400691244,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400691753,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400692261,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400692774,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400693286,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400693797,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400694308,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400694811,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400695312,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400695815,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400696326,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400696828,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400697337,4999168,1381248,1565008,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400697844,4999168,1381840,1565600,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400698350,4999168,1381872,1565632,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400698861,4999168,1381872,1565632,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400699369,4999168,1381872,1565632,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400699879,4999168,1381872,1565632,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400700389,4999168,1381872,1565632,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400700895,4999168,1381872,1565632,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400701407,4999168,1381872,1565632,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400701917,4999168,1381872,1565632,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400702425,4999168,1381872,1565632,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400702926,4999168,1381872,1565632,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400703428,4999168,1381872,1565632,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400703939,4999168,1381872,1565632,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400704444,4999168,1382272,1566032,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400704952,4999168,1382832,1566592,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400705464,4999168,1382832,1566592,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400705969,4999168,1382832,1566592,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400706476,4999168,1382832,1566592,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400706978,4999168,1382832,1566592,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400707482,4999168,1382832,1566592,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400707988,4999168,1382832,1566592,1181328,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400708493,4999168,1383376,1567136,1181344,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400708998,4999168,1383376,1567136,1181344,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400709504,4999168,1383376,1567136,1181344,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400710010,4999168,1383376,1567136,1181344,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400710524,4999168,1383376,1567136,1181344,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400711033,4999168,1383376,1567136,1181344,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400711545,4999168,1383376,1567136,1181344,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400712056,4999168,1383376,1567136,1181344,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400712564,4999168,1383376,1567136,1181344,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400713077,4999168,1383648,1567408,1181344,8236208,0,2964306,0,2960908,0,10708980,0,10442957,4593,3217,12881,15311399,14246369,4498,4459,533
1786400713580,4999168,1383648,1567408,1181344,8236224,0,2964306,0,2960908,0,10708980,0,10442957,4594,3218,12881,15311399,14246369,4498,4459,533
1786400714092,4999168,1383648,1567408,1181344,8236224,0,2964306,0,2960908,0,10708980,0,10442957,4594,3218,12881,15311399,14246369,4498,4459,533
1786400714594,4999168,1383648,1567408,1181344,8236224,0,2964306,0,2960908,0,10708980,0,10442957,4594,3218,12881,15311399,14246369,4498,4459,533
1786400715102,4999168,1383648,1567408,1181344,8236224,0,2964306,0,2960908,0,10708980,0,10442957,4594,3218,12881,15311399,14246369,4498,4459,533
1786400715610,4999168,1383648,1567408,1181344,8236224,0,2964306,0,2960908,0,10708980,0,10442957,4594,3218,12881,15311399,14246369,4498,4459,533
